time,open,high,low,close,volume
2017-08-29,28.4,28.5,27.9,28.1,185300
2017-08-30,28.1,30.9,28.1,30.9,1487298
2017-08-31,30.9,30.9,30.3,30.4,181100
2017-09-01,30.4,30.4,29.2,29.3,333402
2017-09-05,29.2,30.1,29.0,30.1,425900
2017-09-06,29.8,31.1,29.7,31.0,436500
2017-09-07,30.9,31.6,30.4,31.5,326400
2017-09-08,31.4,31.5,30.9,30.9,165900
2017-09-11,30.8,31.0,30.5,30.6,111700
2017-09-12,30.6,33.0,30.5,33.0,1033323
2017-09-13,32.9,33.1,31.9,32.0,221500
2017-09-14,32.0,35.2,32.0,35.2,2503700
2017-09-15,35.5,36.5,35.1,35.8,965300
2017-09-18,35.7,36.4,34.9,35.2,901340
2017-09-19,35.2,35.2,34.7,34.9,660900
2017-09-20,34.9,34.9,34.1,34.7,1075700
2017-09-21,34.7,35.1,34.3,34.8,614510
2017-09-22,34.7,35.3,34.7,35.2,562223
2017-09-25,35.1,36.0,35.0,35.6,620800
2017-09-26,35.6,36.3,35.4,35.8,566200
2017-09-27,35.8,36.1,33.9,34.5,782400
2017-09-28,34.5,34.6,32.9,33.0,652800
2017-09-29,33.0,33.6,31.9,32.6,609400
2017-10-02,32.6,34.8,32.5,34.7,692100
2017-10-03,34.7,34.8,33.9,33.9,412100
2017-10-04,33.9,35.4,33.9,35.3,724100
2017-10-05,35.4,38.7,35.3,38.7,1831900
2017-10-06,38.7,42.5,38.6,42.5,1726123
2017-10-09,42.0,43.5,38.3,38.3,490060
2017-10-10,34.5,34.5,34.5,34.5,200
2017-10-11,31.1,33.1,31.1,32.0,1491140
2017-10-12,29.0,34.0,28.8,34.0,1159320
2017-10-13,34.1,34.1,30.6,34.1,750170
2017-10-16,30.7,33.8,30.7,30.7,1604344
2017-10-17,28.5,31.5,27.7,31.5,2563450
2017-10-18,31.5,32.5,28.4,31.3,1085610
2017-10-19,31.2,31.2,28.2,28.2,1969300
2017-10-20,28.3,28.4,25.4,28.4,245742
2017-10-23,28.3,28.5,25.6,28.0,1280080
2017-10-24,27.0,28.0,25.2,26.7,190800
2017-10-25,26.6,26.6,24.1,24.2,4356200
2017-10-26,25.0,25.0,21.8,21.8,3039472
2017-10-27,21.9,21.9,19.7,21.0,2467400
2017-10-30,21.0,22.4,20.9,22.3,798500
2017-10-31,22.3,23.5,22.2,23.4,1066022
2017-11-01,23.3,23.4,21.1,21.1,155600
2017-11-02,20.0,21.0,19.0,20.0,4787500
2017-11-03,20.1,20.8,18.0,18.0,150310
2017-11-06,16.5,16.9,16.2,16.2,34010
2017-11-07,14.6,16.3,14.6,16.2,775410
2017-11-08,16.2,17.2,14.6,16.4,318900
2017-11-09,16.4,16.9,16.3,16.5,186100
2017-11-10,16.2,16.7,14.9,16.2,600900
2017-11-13,16.2,17.5,16.1,17.2,761230
2017-11-14,17.2,17.8,15.5,17.2,611100
2017-11-15,17.1,17.4,15.5,15.5,284730
2017-11-16,14.9,14.9,14.0,14.7,298310
2017-11-17,14.7,14.9,14.4,14.8,152405
2017-11-20,14.8,15.5,14.7,15.2,141810
2017-11-21,15.2,15.7,15.1,15.2,393600
2017-11-22,15.0,15.0,13.7,14.5,159210
2017-11-23,14.6,14.7,14.5,14.6,70500
2017-11-24,14.6,15.3,13.5,15.0,976100
2017-11-27,14.5,14.5,13.5,14.5,1177600
2017-11-28,14.5,14.7,13.1,14.5,481900
2017-11-29,14.0,14.6,13.1,13.1,1274130
2017-11-30,13.6,14.0,11.8,14.0,190992
2017-12-01,13.5,13.6,12.6,13.4,2144131
2017-12-04,13.1,13.1,12.1,12.6,1229000
2017-12-05,12.4,12.5,11.4,11.4,884310
2017-12-06,11.1,12.1,10.3,11.5,745800
2017-12-07,11.5,12.6,10.4,12.6,2149320
2017-12-08,12.9,12.9,11.4,11.4,1308500
2017-12-11,11.3,11.3,10.3,11.2,3753093
2017-12-12,11.0,11.2,10.1,11.2,733320
2017-12-13,10.9,12.0,10.1,11.2,1984525
2017-12-14,11.1,11.1,10.1,11.1,1095700
2017-12-15,10.9,10.9,10.0,10.0,391930
2017-12-18,9.9,9.9,9.0,9.4,371490
2017-12-19,9.4,9.8,9.4,9.7,442330
2017-12-20,9.9,10.0,8.8,9.4,298980
2017-12-21,9.4,10.2,9.2,10.1,1500530
2017-12-22,10.1,10.3,9.1,9.1,1397601
2017-12-25,10.0,10.0,8.2,8.2,1097880
2017-12-26,8.2,8.5,7.4,7.4,1212320
2017-12-27,6.8,7.3,6.7,7.0,598220
2017-12-28,6.7,7.2,6.4,7.0,175200
2017-12-29,6.8,7.0,6.8,6.9,163200
2018-01-02,6.8,7.1,6.8,7.0,77300
2018-01-03,6.9,7.3,6.9,7.1,845930
2018-01-04,7.1,7.2,7.0,7.1,157300
2018-01-05,7.1,7.3,7.1,7.1,376800
2018-01-08,7.1,7.2,7.1,7.1,322500
2018-01-09,7.1,7.2,7.0,7.1,197400
2018-01-10,7.1,7.8,7.0,7.8,2487920
2018-01-11,8.0,8.5,7.9,8.5,2172359
2018-01-12,8.7,8.7,7.7,7.8,1267346
2018-01-15,7.7,7.7,7.1,7.1,1411800
2018-01-16,7.1,7.8,6.5,7.8,3132060
2018-01-17,7.7,7.9,7.1,7.1,1626650
2018-01-18,6.9,7.0,6.4,6.4,5546726
2018-01-19,6.4,6.7,5.8,5.8,5117200
2018-01-22,5.8,6.2,5.3,6.0,4242197
2018-01-23,5.5,5.6,5.4,5.4,574276
2018-01-24,5.1,5.4,4.9,5.2,1319480
2018-01-25,5.1,5.1,4.7,4.7,1649090
2018-01-26,4.6,4.9,4.3,4.3,1336900
2018-01-29,4.3,4.3,3.9,3.9,5976300
2018-01-30,3.8,3.9,3.6,3.8,1095920
2018-01-31,3.7,4.1,3.6,4.1,4383480
2018-02-01,4.1,4.4,3.7,3.7,3931100
2018-02-02,3.6,3.9,3.4,3.4,4593519
2018-02-05,3.4,3.5,3.1,3.4,2488310
2018-02-06,3.2,3.2,3.1,3.1,433700
2018-02-07,2.8,3.2,2.8,3.1,430700
2018-02-08,3.1,3.4,2.8,3.4,5636180
2018-02-09,3.5,3.5,3.1,3.4,2511929
2018-02-12,3.2,3.3,3.1,3.1,454600
2018-02-13,2.9,3.0,2.8,2.8,1239954
2018-02-21,2.7,2.8,2.7,2.8,130200
2018-02-22,2.8,2.8,2.7,2.7,168100
2018-02-23,2.7,2.9,2.7,2.8,377244
2018-02-26,2.8,2.9,2.7,2.8,306530
2018-02-27,2.8,3.0,2.8,2.8,343800
2018-02-28,2.8,2.9,2.7,2.8,326166
2018-03-01,2.8,2.8,2.7,2.8,156360
2018-03-02,2.8,2.8,2.7,2.7,369900
2018-03-05,2.8,2.8,2.7,2.8,117100
2018-03-06,2.8,2.9,2.7,2.9,209267
2018-03-07,2.8,3.1,2.7,3.0,433110
2018-03-08,3.1,3.2,3.0,3.2,418600
2018-03-09,3.2,3.3,3.1,3.2,543430
2018-03-12,3.2,3.5,3.2,3.5,1564350
2018-03-13,3.6,3.8,3.4,3.6,878251
2018-03-14,3.6,3.7,3.3,3.4,573190
2018-03-15,3.3,3.3,3.1,3.1,436690
2018-03-16,3.1,3.2,3.0,3.1,347020
2018-03-19,3.1,3.1,3.0,3.0,177500
2018-03-20,3.0,3.0,2.9,3.0,168296
2018-03-21,3.0,3.2,3.0,3.0,230910
2018-03-22,3.1,3.1,3.0,3.0,236877
2018-03-23,3.0,3.0,2.9,3.0,96300
2018-03-26,3.0,3.0,2.8,2.8,280900
2018-03-27,2.8,2.9,2.8,2.8,307050
2018-03-28,2.9,3.0,2.8,3.0,1866639
2018-03-29,3.3,3.3,3.1,3.3,2031490
2018-03-30,3.5,3.6,3.3,3.3,1149650
2018-04-02,3.2,3.4,3.0,3.4,753600
2018-04-03,3.2,3.4,3.1,3.1,131959
2018-04-04,3.0,3.3,3.0,3.1,1732100
2018-04-05,3.0,3.2,3.0,3.1,1102837
2018-04-06,3.1,3.2,2.9,3.0,4382300
2018-04-09,3.0,3.1,2.9,3.0,315620
2018-04-10,3.0,3.0,2.8,2.8,245300
2018-04-11,2.9,3.0,2.8,3.0,606687
2018-04-12,3.1,3.3,3.1,3.3,3019414
2018-04-13,3.3,3.5,3.3,3.5,1628738
2018-04-16,3.4,3.8,3.4,3.8,3532500
2018-04-17,4.0,4.1,3.9,4.1,2982963
2018-04-18,4.5,4.5,4.3,4.5,1284247
2018-04-19,4.9,4.9,4.6,4.9,1643318
2018-04-20,5.3,5.3,4.5,5.3,3839846
2018-04-23,5.5,5.8,5.3,5.8,7475877
2018-04-24,6.0,6.3,5.3,5.4,4791949
2018-04-26,5.3,5.9,4.9,4.9,8718806
2018-04-27,4.9,5.1,4.5,4.9,1995999
2018-05-02,4.9,4.9,4.5,4.5,595439
2018-05-03,4.2,4.5,4.1,4.5,5381470
2018-05-04,4.5,4.5,4.1,4.1,425330
2018-05-07,4.0,4.5,4.0,4.5,1696719
2018-05-08,4.7,4.9,4.5,4.9,3899170
2018-05-09,5.1,5.3,4.9,5.3,4741900
2018-05-10,5.6,5.7,4.8,4.8,4088500
2018-05-11,4.8,5.2,4.4,5.1,3520450
2018-05-14,5.1,5.4,4.8,5.4,991500
2018-05-15,5.4,5.4,4.9,4.9,672709
2018-05-16,4.9,5.3,4.8,5.3,4736200
2018-05-17,5.3,5.7,5.3,5.4,1329200
2018-05-18,5.3,5.4,5.1,5.3,871000
2018-05-21,5.3,5.4,5.1,5.1,931000
2018-05-22,5.2,5.4,4.9,5.2,3802780
2018-05-23,5.2,5.3,5.0,5.2,576300
2018-05-24,5.3,5.4,4.9,5.0,1178600
2018-05-25,5.1,5.2,4.9,5.0,1186350
2018-05-28,5.0,5.1,4.5,4.7,943500
2018-05-29,4.7,5.1,4.7,5.0,912200
2018-05-30,5.0,5.0,4.5,4.9,8622500
2018-05-31,4.9,4.9,4.5,4.7,1957120
2018-06-01,4.7,4.7,4.3,4.3,1317249
2018-06-04,4.1,4.1,3.9,3.9,5985100
2018-06-05,3.9,4.0,3.6,3.8,4969100
2018-06-06,3.8,3.8,3.5,3.5,2337811
2018-06-07,3.2,3.5,3.2,3.2,2650300
2018-06-08,3.2,3.5,2.9,3.0,5002409
2018-06-11,3.0,3.3,3.0,3.3,1079839
2018-06-12,3.5,3.6,3.3,3.6,2037119
2018-06-13,3.5,3.5,3.3,3.3,1677360
2018-06-14,3.2,3.2,3.0,3.0,5046800
2018-06-15,3.0,3.2,2.8,3.1,496000
2018-06-18,3.1,3.1,2.9,3.0,685400
2018-06-19,2.9,3.0,2.7,2.7,1975663
2018-06-20,2.7,2.9,2.7,2.9,441300
2018-06-21,2.9,2.9,2.8,2.8,485240
2018-06-22,2.8,2.9,2.7,2.8,391200
2018-06-25,2.8,2.9,2.7,2.8,518900
2018-06-26,2.8,2.9,2.8,2.8,529147
2018-06-27,2.8,3.0,2.7,2.9,786800
2018-06-28,2.9,3.0,2.8,2.8,665510
2018-06-29,2.8,2.9,2.7,2.7,828780
2018-07-02,2.7,2.8,2.6,2.7,1136800
2018-07-03,2.7,2.8,2.5,2.5,1334600
2018-07-04,2.5,2.6,2.3,2.3,1411180
2018-07-05,2.3,2.3,2.1,2.1,1452300
2018-07-06,2.0,2.3,1.9,2.2,1483450
2018-07-09,2.3,2.3,2.1,2.2,481270
2018-07-10,2.2,2.2,2.1,2.1,152400
2018-07-11,2.1,2.1,1.9,2.0,602010
2018-07-12,2.0,2.2,2.0,2.1,393800
2018-07-13,2.1,2.2,2.0,2.0,555620
2018-07-16,2.0,2.1,1.9,2.0,480511
2018-07-17,1.9,2.0,1.9,1.9,233300
2018-07-18,1.9,2.0,1.9,2.0,347100
2018-07-19,2.1,2.2,2.1,2.2,298500
2018-07-20,2.4,2.4,2.3,2.4,245600
2018-07-23,2.6,2.6,2.4,2.5,1629611
2018-07-24,2.4,2.5,2.3,2.3,1192260
2018-07-25,2.3,2.4,2.2,2.3,751800
2018-07-26,2.3,2.4,2.2,2.4,553100
2018-07-27,2.4,2.4,2.2,2.4,491640
2018-07-30,2.4,2.4,2.2,2.3,595600
2018-07-31,2.2,2.3,2.1,2.1,1217410
2018-08-01,2.2,2.3,2.1,2.1,710920
2018-08-02,2.1,2.2,2.1,2.2,697100
2018-08-03,2.2,2.3,2.1,2.3,394106
2018-08-06,2.2,2.2,2.1,2.1,815528
2018-08-07,2.1,2.3,2.1,2.3,824800
2018-08-08,2.3,2.3,2.1,2.2,319300
2018-08-09,2.2,2.2,2.1,2.1,262500
2018-08-10,2.2,2.2,2.1,2.1,634000
2018-08-13,2.1,2.2,2.0,2.2,1141100
2018-08-14,2.2,2.2,2.1,2.1,266400
2018-08-15,2.1,2.2,2.0,2.1,666520
2018-08-16,2.1,2.1,2.0,2.1,197400
2018-08-17,2.1,2.2,2.1,2.1,343400
2018-08-20,2.1,2.3,2.0,2.3,2641810
2018-08-21,2.4,2.5,2.3,2.3,1234950
2018-08-22,2.4,2.4,2.2,2.3,822100
2018-08-23,2.3,2.4,2.2,2.3,371450
2018-08-24,2.3,2.5,2.3,2.4,922870
2018-08-27,2.5,2.6,2.4,2.6,1912133
2018-08-28,2.6,2.7,2.6,2.6,524050
2018-08-29,2.6,2.6,2.4,2.5,679010
2018-08-30,2.5,2.5,2.3,2.5,796738
2018-08-31,2.4,2.6,2.4,2.5,324760
2018-09-04,2.6,2.7,2.6,2.7,466940
2018-09-05,2.9,2.9,2.9,2.9,234997
2018-09-06,3.1,3.1,3.1,3.1,203010
2018-09-07,3.4,3.4,2.9,3.0,3527921
2018-09-10,3.1,3.3,2.9,3.3,2017142
2018-09-11,3.6,3.6,3.4,3.6,2147150
2018-09-12,3.9,3.9,3.4,3.5,2415570
2018-09-13,3.8,3.8,3.2,3.2,3093780
2018-09-14,3.2,3.4,3.0,3.2,917860
2018-09-17,3.2,3.4,3.1,3.1,758920
2018-09-18,3.1,3.4,3.0,3.4,1479523
2018-09-19,3.4,3.5,3.1,3.2,1111726
2018-09-20,3.2,3.3,3.1,3.1,1067050
2018-09-21,3.1,3.2,3.0,3.1,1192308
2018-09-24,3.1,3.3,3.1,3.1,712591
2018-09-25,3.1,3.2,3.0,3.1,549330
2018-09-26,3.1,3.1,2.9,3.0,1249010
2018-09-27,3.1,3.1,2.9,3.0,562811
2018-09-28,3.0,3.1,2.9,3.1,540640
2018-10-01,3.1,3.1,2.9,2.9,1027989
2018-10-02,2.9,3.0,2.7,2.8,1288645
2018-10-03,2.7,3.0,2.7,2.8,659971
2018-10-04,2.9,3.0,2.9,3.0,948508
2018-10-05,3.0,3.1,2.9,2.9,852875
2018-10-08,2.9,3.1,2.8,2.9,590000
2018-10-09,2.9,3.0,2.8,2.9,325818
2018-10-10,2.9,2.9,2.8,2.8,657100
2018-10-11,2.8,2.8,2.6,2.6,2172500
2018-10-12,2.5,2.7,2.4,2.6,606700
2018-10-15,2.7,2.7,2.5,2.6,583200
2018-10-16,2.6,2.7,2.5,2.6,128410
2018-10-17,2.6,2.8,2.6,2.8,723010
2018-10-18,2.9,3.0,2.9,3.0,2193167
2018-10-19,3.1,3.1,2.7,2.8,1439200
2018-10-22,2.7,2.8,2.6,2.6,1957800
2018-10-23,2.5,2.6,2.4,2.5,1025908
2018-10-24,2.5,2.6,2.4,2.6,456900
2018-10-25,2.5,2.5,2.4,2.4,1050200
2018-10-26,2.4,2.5,2.4,2.4,446010
2018-10-29,2.4,2.4,2.2,2.3,517112
2018-10-30,2.3,2.4,2.2,2.2,347802
2018-10-31,2.0,2.4,2.0,2.3,651332
2018-11-01,2.3,2.3,2.2,2.2,420800
2018-11-02,2.2,2.3,2.2,2.2,441200
2018-11-05,2.2,2.3,2.1,2.3,227802
2018-11-06,2.3,2.4,2.2,2.3,355870
2018-11-07,2.3,2.4,2.2,2.3,248600
2018-11-08,2.3,2.4,2.2,2.3,285600
2018-11-09,2.3,2.3,2.2,2.2,181400
2018-11-12,2.3,2.3,2.1,2.1,349300
2018-11-13,2.1,2.3,2.1,2.2,276610
2018-11-14,2.2,2.3,2.1,2.2,263000
2018-11-15,2.2,2.3,2.1,2.1,406500
2018-11-16,2.2,2.3,2.2,2.2,397200
2018-11-19,2.3,2.3,2.1,2.3,157900
2018-11-20,2.2,2.3,2.2,2.2,270410
2018-11-21,2.2,2.3,2.1,2.2,284500
2018-11-22,2.2,2.3,2.2,2.2,317000
2018-11-23,2.3,2.3,2.2,2.2,197700
2018-11-26,2.2,2.3,2.1,2.1,81150
2018-11-27,2.2,2.2,2.1,2.2,110110
2018-11-28,2.2,2.2,2.1,2.2,158700
2018-11-29,2.2,2.2,2.1,2.1,139350
2018-11-30,2.2,2.2,2.1,2.1,151500
2018-12-03,2.1,2.2,2.1,2.2,213900
2018-12-04,2.2,2.2,2.1,2.2,355660
2018-12-05,2.1,2.2,2.1,2.1,453900
2018-12-06,2.1,2.3,2.1,2.3,829730
2018-12-07,2.5,2.5,2.4,2.5,840660
2018-12-10,2.7,2.7,2.3,2.5,550040
2018-12-11,2.4,2.5,2.3,2.4,483820
2018-12-12,2.4,2.4,2.3,2.4,259600
2018-12-13,2.3,2.4,2.3,2.4,219900
2018-12-14,2.4,2.4,2.3,2.3,182300
2018-12-17,2.3,2.3,2.2,2.2,45300
2018-12-18,2.2,2.3,2.2,2.2,498900
2018-12-19,2.2,2.3,2.1,2.2,157800
2018-12-20,2.2,2.2,2.0,2.1,677420
2018-12-21,2.1,2.3,2.1,2.2,352808
2018-12-24,2.2,2.3,2.1,2.2,261300
2018-12-25,2.1,2.2,2.0,2.1,983800
2018-12-26,2.1,2.2,2.1,2.1,247200
2018-12-27,2.1,2.2,2.0,2.2,324600
2018-12-28,2.2,2.2,2.1,2.1,126500
2019-01-02,2.1,2.2,2.0,2.0,385300
2019-01-03,2.1,2.1,1.9,2.0,276214
2019-01-04,2.0,2.0,1.9,2.0,388800
2019-01-07,1.9,2.1,1.9,2.1,278500
2019-01-08,2.1,2.1,1.9,2.1,276100
2019-01-09,2.0,2.1,2.0,2.1,400314
2019-01-10,2.1,2.1,1.9,2.0,188900
2019-01-11,2.0,2.1,1.9,2.1,87030
2019-01-14,2.0,2.1,1.9,2.0,66400
2019-01-15,1.9,2.0,1.9,1.9,215000
2019-01-16,2.0,2.0,1.9,1.9,194300
2019-01-17,2.0,2.0,1.9,2.0,53000
2019-01-18,2.0,2.0,1.9,2.0,171600
2019-01-21,1.9,2.0,1.9,1.9,652200
2019-01-22,1.9,2.0,1.8,1.9,209600
2019-01-23,1.9,1.9,1.8,1.8,111800
2019-01-24,1.8,1.9,1.7,1.8,340600
2019-01-25,1.9,1.9,1.8,1.8,120200
2019-01-28,1.8,1.8,1.7,1.7,373700
2019-01-29,1.7,1.7,1.6,1.6,349500
2019-01-30,1.6,1.7,1.5,1.6,119800
2019-01-31,1.7,1.7,1.6,1.7,401600
2019-02-01,1.7,1.8,1.7,1.8,89100
2019-02-11,1.8,1.9,1.7,1.9,184300
2019-02-12,1.9,1.9,1.8,1.8,355300
2019-02-13,1.8,1.9,1.7,1.8,166070
2019-02-14,1.8,1.8,1.7,1.8,84850
2019-02-15,1.8,1.9,1.7,1.8,280400
2019-02-18,1.8,1.9,1.8,1.9,124720
2019-02-19,1.9,1.9,1.8,1.8,358730
2019-02-20,1.7,1.8,1.7,1.8,132000
2019-02-21,1.8,1.8,1.7,1.8,97006
2019-02-22,1.7,1.8,1.7,1.8,77860
2019-02-25,1.7,1.8,1.7,1.8,461426
2019-02-26,1.7,1.8,1.7,1.7,207510
2019-02-27,1.7,1.8,1.7,1.7,165500
2019-02-28,1.8,1.8,1.6,1.7,87740
2019-03-01,1.6,1.8,1.6,1.8,125500
2019-03-04,1.7,1.8,1.7,1.7,215160
2019-03-05,1.7,1.8,1.7,1.7,232300
2019-03-06,1.8,1.8,1.7,1.7,80750
2019-03-07,1.8,1.8,1.8,1.8,554398
2019-03-08,1.9,1.9,1.7,1.8,374126
2019-03-11,1.8,1.8,1.7,1.8,86244
2019-03-12,1.8,1.8,1.7,1.8,223446
2019-03-13,1.7,1.8,1.7,1.8,140400
2019-03-14,1.7,1.8,1.7,1.8,193024
2019-03-15,1.8,1.8,1.7,1.7,338670
2019-03-18,1.7,1.8,1.7,1.7,112800
2019-03-19,1.7,1.8,1.7,1.7,170983
2019-03-20,1.7,1.8,1.7,1.7,131200
2019-03-21,1.7,1.8,1.7,1.7,208010
2019-03-22,1.7,1.8,1.7,1.8,123400
2019-03-25,1.8,1.8,1.7,1.7,582800
2019-03-26,1.6,1.8,1.6,1.7,96800
2019-03-27,1.8,1.8,1.7,1.7,44700
2019-03-28,1.7,1.7,1.6,1.7,142100
2019-03-29,1.7,1.8,1.7,1.7,46400
2019-04-01,1.7,1.8,1.6,1.7,206700
2019-04-02,1.6,1.8,1.6,1.7,210610
2019-04-03,1.7,1.8,1.6,1.7,198400
2019-04-04,1.7,1.7,1.6,1.7,114600
2019-04-05,1.6,1.7,1.6,1.7,92200
2019-04-08,1.7,1.7,1.6,1.6,180800
2019-04-09,1.7,1.7,1.7,1.7,402600
2019-04-10,1.8,1.8,1.7,1.7,132310
2019-04-11,1.8,1.8,1.7,1.7,102900
2019-04-12,1.7,1.7,1.6,1.7,98600
2019-04-16,1.7,1.7,1.6,1.6,200410
2019-04-17,1.6,1.7,1.6,1.6,240700
2019-04-18,1.6,1.7,1.6,1.6,178010
2019-04-19,1.6,1.7,1.6,1.7,195000
2019-04-22,1.7,1.7,1.6,1.6,318900
2019-04-23,1.6,1.7,1.5,1.6,175800
2019-04-24,1.6,1.7,1.5,1.7,287020
2019-04-25,1.7,1.7,1.6,1.6,212100
2019-04-26,1.6,1.7,1.5,1.6,231100
2019-05-02,1.6,1.6,1.5,1.5,60000
2019-05-03,1.6,1.6,1.5,1.6,137300
2019-05-06,1.6,1.6,1.5,1.5,1005700
2019-05-07,1.5,1.6,1.4,1.5,76270
2019-05-08,1.5,1.5,1.4,1.4,161300
2019-05-09,1.5,1.5,1.3,1.4,448000
2019-05-10,1.4,1.4,1.3,1.4,192700
2019-05-13,1.4,1.5,1.3,1.5,457000
2019-05-14,1.5,1.5,1.4,1.4,254000
2019-05-15,1.4,1.4,1.3,1.4,103300
2019-05-16,1.4,1.4,1.3,1.3,338100
2019-05-17,1.3,1.4,1.3,1.4,160300
2019-05-20,1.3,1.4,1.3,1.3,354520
2019-05-21,1.3,1.4,1.2,1.3,336000
2019-05-22,1.2,1.4,1.2,1.4,101010
2019-05-23,1.4,1.4,1.3,1.4,234100
2019-05-24,1.3,1.4,1.3,1.3,219400
2019-05-27,1.3,1.4,1.2,1.2,152800
2019-05-28,1.2,1.3,1.2,1.3,243510
2019-05-29,1.3,1.3,1.2,1.3,90500
2019-05-30,1.3,1.3,1.2,1.3,679000
2019-05-31,1.3,1.3,1.2,1.2,111200
2019-06-03,1.2,1.3,1.1,1.2,80828
2019-06-04,1.2,1.3,1.1,1.1,135720
2019-06-05,1.2,1.2,1.1,1.2,182810
2019-06-06,1.2,1.3,1.1,1.2,68732
2019-06-07,1.3,1.3,1.1,1.2,35800
2019-06-10,1.2,1.2,1.1,1.1,267300
2019-06-11,1.1,1.2,1.0,1.1,821700
2019-06-12,1.2,1.2,1.1,1.2,267910
2019-06-13,1.1,1.2,1.1,1.1,28200
2019-06-14,1.1,1.2,1.1,1.1,51200
2019-06-17,1.2,1.2,1.1,1.1,65900
2019-06-18,1.2,1.2,1.1,1.2,159400
2019-06-19,1.2,1.2,1.1,1.1,46100
2019-06-20,1.2,1.2,1.1,1.1,40200
2019-06-21,1.2,1.2,1.1,1.2,231800
2019-06-24,1.2,1.2,1.1,1.1,55200
2019-06-25,1.2,1.2,1.1,1.2,92600
2019-06-26,1.1,1.2,1.1,1.1,30600
2019-06-27,1.2,1.2,1.0,1.2,271800
2019-06-28,1.2,1.2,1.1,1.1,54200
2019-07-01,1.1,1.2,1.1,1.1,74900
2019-07-02,1.1,1.2,1.0,1.1,145600
2019-07-03,1.1,1.2,1.0,1.0,71700
2019-07-04,1.1,1.1,1.1,1.1,119100
2019-07-05,1.1,1.2,1.0,1.1,198710
2019-07-08,1.1,1.2,1.1,1.1,101600
2019-07-09,1.1,1.2,1.1,1.2,38400
2019-07-10,1.2,1.2,1.1,1.1,70600
2019-07-11,1.2,1.2,1.1,1.1,62900
2019-07-12,1.2,1.2,1.1,1.1,55600
2019-07-15,1.2,1.2,1.1,1.1,96350
2019-07-16,1.2,1.2,1.0,1.0,58000
2019-07-17,1.0,1.1,1.0,1.1,159500
2019-07-18,1.0,1.1,1.0,1.1,262400
2019-07-19,1.0,1.2,1.0,1.1,105400
2019-07-22,1.0,1.2,1.0,1.1,112100
2019-07-23,1.0,1.2,1.0,1.0,188350
2019-07-24,1.0,1.1,1.0,1.1,100600
2019-07-25,1.1,1.1,1.0,1.1,76900
2019-07-26,1.1,1.1,1.0,1.1,194700
2019-07-29,1.0,1.1,1.0,1.1,239000
2019-07-30,1.1,1.1,1.0,1.0,63300
2019-07-31,1.0,1.0,0.9,1.0,107000
2019-08-01,0.9,1.0,0.9,0.9,49900
2019-08-02,1.0,1.0,1.0,1.0,3800
2019-08-05,0.9,1.1,0.9,1.0,257400
2019-08-06,0.9,1.1,0.9,0.9,490300
2019-08-07,1.0,1.0,0.8,0.9,507200
2019-08-08,0.9,1.0,0.9,1.0,93000
2019-08-09,1.0,1.0,0.9,0.9,96800
2019-08-12,1.0,1.0,0.9,1.0,80220
2019-08-13,1.0,1.0,0.9,0.9,88800
2019-08-14,1.0,1.0,0.9,0.9,42600
2019-08-15,0.9,1.0,0.9,0.9,197200
2019-08-16,1.0,1.0,0.9,0.9,52700
2019-08-19,0.9,1.0,0.8,0.9,78110
2019-08-20,0.8,1.0,0.8,0.9,222100
2019-08-21,0.9,1.0,0.8,1.0,101900
2019-08-22,0.9,1.0,0.9,1.0,52600
2019-08-23,0.9,1.0,0.9,1.0,185760
2019-08-26,0.9,1.0,0.9,0.9,93900
2019-08-27,1.0,1.0,0.9,1.0,195200
2019-08-28,0.9,1.0,0.9,0.9,161600
2019-08-29,1.0,1.0,0.9,0.9,40930
2019-08-30,0.9,1.0,0.9,0.9,146000
2019-09-03,0.9,1.0,0.9,0.9,115500
2019-09-04,0.9,1.0,0.9,0.9,70600
2019-09-05,1.0,1.0,0.9,0.9,169610
2019-09-06,1.0,1.0,0.9,0.9,39500
2019-09-09,0.9,1.0,0.8,0.9,49450
2019-09-10,0.9,1.0,0.9,0.9,27600
2019-09-11,1.0,1.0,0.9,0.9,32900
2019-09-12,1.0,1.0,0.9,0.9,21900
2019-09-13,0.9,1.0,0.9,1.0,87500
2019-09-16,1.0,1.0,0.9,0.9,109700
2019-09-17,1.0,1.0,1.0,1.0,482630
2019-09-18,1.1,1.1,1.1,1.1,340320
2019-09-19,1.2,1.2,1.2,1.2,442470
2019-09-20,1.3,1.3,1.3,1.3,91800
2019-09-23,1.4,1.4,1.4,1.4,143600
2019-09-24,1.5,1.5,1.3,1.3,2200580
2019-09-25,1.3,1.3,1.2,1.2,434700
2019-09-26,1.1,1.3,1.1,1.3,293410
2019-09-27,1.3,1.4,1.2,1.2,234620
2019-09-30,1.2,1.3,1.1,1.2,393100
2019-10-01,1.2,1.2,1.1,1.1,753000
2019-10-02,1.1,1.2,1.0,1.1,338350
2019-10-03,1.1,1.2,1.0,1.1,816300
2019-10-04,1.1,1.1,1.0,1.0,50700
2019-10-07,1.0,1.1,1.0,1.0,154000
2019-10-08,0.9,1.1,0.9,1.0,141761
2019-10-09,1.1,1.1,0.9,1.0,196802
2019-10-10,1.0,1.1,0.9,1.1,162200
2019-10-11,1.1,1.1,1.0,1.0,204409
2019-10-14,1.0,1.1,0.9,1.0,107800
2019-10-15,1.1,1.1,1.0,1.0,27500
