time,open,high,low,close,volume
2017-09-15,8.31,8.31,8.28,8.28,2100
2017-09-18,8.57,8.57,8.34,8.34,800
2017-09-19,8.34,8.34,8.34,8.34,0
2017-09-20,8.34,8.34,8.34,8.34,0
2017-09-21,8.34,8.34,8.34,8.34,0
2017-09-22,8.34,8.34,8.34,8.34,1400
2017-09-25,8.34,8.34,8.34,8.34,0
2017-09-26,8.34,8.44,8.34,8.44,5700
2017-09-27,8.44,8.7,8.44,8.7,1500
2017-09-28,8.73,8.73,8.73,8.73,400
2017-09-29,8.73,8.73,8.73,8.73,0
2017-10-02,8.31,8.31,8.28,8.28,200
2017-10-03,8.6,8.6,8.44,8.44,2000
2017-10-04,8.44,8.44,8.44,8.44,5100
2017-10-05,8.44,8.44,8.44,8.44,0
2017-10-06,8.44,8.44,8.44,8.44,0
2017-10-09,8.44,8.44,8.44,8.44,0
2017-10-10,8.44,8.44,8.44,8.44,400
2017-10-11,8.44,8.44,8.44,8.44,2000
2017-10-12,8.44,8.44,8.44,8.44,0
2017-10-13,8.44,8.44,8.44,8.44,600
2017-10-16,8.44,8.44,8.41,8.44,3700
2017-10-17,8.44,8.44,8.44,8.44,300
2017-10-18,8.44,8.44,8.44,8.44,300
2017-10-19,8.44,8.44,8.37,8.44,2100
2017-10-20,8.44,8.44,8.44,8.44,5000
2017-10-23,8.44,8.44,8.44,8.44,2600
2017-10-24,8.44,8.44,8.44,8.44,700
2017-10-25,8.34,8.34,8.34,8.34,700
2017-10-26,8.44,8.44,8.44,8.44,1000
2017-10-27,8.44,8.44,8.44,8.44,0
2017-10-30,8.37,8.37,8.37,8.37,100
2017-10-31,8.37,8.37,8.37,8.37,0
2017-11-01,8.34,8.34,8.31,8.31,2300
2017-11-02,8.31,8.31,8.31,8.31,0
2017-11-03,8.31,8.31,8.31,8.31,0
2017-11-06,8.31,8.31,8.31,8.31,0
2017-11-07,8.31,8.31,8.31,8.31,0
2017-11-08,8.31,8.31,8.31,8.31,0
2017-11-09,8.31,8.31,8.31,8.31,300
2017-11-10,8.15,8.15,8.15,8.15,1600
2017-11-13,8.15,8.15,8.15,8.15,0
2017-11-14,7.95,7.98,7.95,7.98,4400
2017-11-15,7.98,7.98,7.98,7.98,3000
2017-11-16,7.95,7.98,7.82,7.98,12200
2017-11-17,7.98,7.98,7.98,7.98,0
2017-11-20,7.98,7.98,7.98,7.98,0
2017-11-21,7.79,7.79,7.79,7.79,100
2017-11-22,7.79,7.79,7.79,7.79,0
2017-11-23,7.82,7.82,7.82,7.82,100
2017-11-24,8.11,8.11,8.11,8.11,100
2017-11-27,8.11,8.11,8.11,8.11,0
2017-11-28,8.7,8.7,8.7,8.7,300
2017-11-29,8.7,8.7,8.7,8.7,0
2017-11-30,8.76,9.09,8.76,9.09,700
2017-12-01,9.09,9.09,9.09,9.09,0
2017-12-04,9.09,9.09,9.09,9.09,0
2017-12-05,9.09,9.09,9.09,9.09,0
2017-12-06,9.09,9.09,9.09,9.09,0
2017-12-07,9.09,9.09,9.09,9.09,0
2017-12-08,9.09,9.09,9.09,9.09,0
2017-12-11,9.09,9.09,9.09,9.09,0
2017-12-12,9.09,9.09,9.09,9.09,0
2017-12-13,9.09,9.09,9.09,9.09,0
2017-12-14,9.09,9.09,9.09,9.09,0
2017-12-15,9.09,9.09,9.09,9.09,0
2017-12-18,9.09,9.09,9.09,9.09,0
2017-12-19,9.09,9.09,9.09,9.09,0
2017-12-20,9.09,9.09,9.09,9.09,0
2017-12-21,9.09,9.09,9.09,9.09,0
2017-12-22,9.09,9.09,9.09,9.09,0
2017-12-25,9.09,9.09,9.09,9.09,0
2017-12-26,9.09,9.09,9.09,9.09,0
2017-12-27,9.09,9.09,9.09,9.09,0
2017-12-28,9.09,9.09,9.09,9.09,0
2017-12-29,9.09,9.09,9.09,9.09,0
2018-01-02,9.09,9.09,9.09,9.09,0
2018-01-03,9.09,9.09,9.09,9.09,0
2018-01-04,9.09,9.09,9.09,9.09,0
2018-01-05,8.21,8.21,8.18,8.18,200
2018-01-08,8.11,8.11,8.11,8.11,500
2018-01-09,7.3,7.3,7.3,7.3,100
2018-01-10,8.02,8.02,8.02,8.02,7000
2018-01-11,8.11,8.11,8.02,8.02,1500
2018-01-12,8.02,8.02,7.95,7.95,2200
2018-01-15,7.95,7.95,7.95,7.95,0
2018-01-16,7.95,7.95,7.95,7.95,0
2018-01-17,7.46,7.46,7.46,7.46,100
2018-01-18,7.46,7.46,7.46,7.46,0
2018-01-19,8.02,8.11,8.02,8.08,3600
2018-01-22,8.11,8.11,8.11,8.11,2400
2018-01-23,8.11,8.11,8.11,8.11,2300
2018-01-24,8.11,8.11,8.11,8.11,2000
2018-01-25,8.11,8.11,7.3,7.3,800
2018-01-26,7.46,7.46,7.3,7.3,400
2018-01-29,7.46,7.46,7.46,7.46,500
2018-01-30,7.46,7.46,7.46,7.46,0
2018-01-31,7.46,7.46,7.46,7.46,0
2018-02-01,7.46,7.46,7.46,7.46,0
2018-02-02,7.46,7.46,7.46,7.46,0
2018-02-05,7.43,7.43,6.72,6.72,1400
2018-02-06,7.3,7.37,7.14,7.14,4600
2018-02-07,7.85,7.85,6.49,6.49,1700
2018-02-08,7.14,7.14,6.49,7.14,3100
2018-02-09,7.14,7.14,7.14,7.14,1100
2018-02-12,7.14,7.14,7.14,7.14,0
2018-02-13,7.53,7.79,7.5,7.79,4600
2018-02-21,7.79,7.79,7.79,7.79,0
2018-02-22,7.79,7.79,7.79,7.79,0
2018-02-23,7.79,7.79,7.79,7.79,0
2018-02-26,7.79,7.79,7.79,7.79,100
2018-02-27,7.79,7.79,7.79,7.79,0
2018-02-28,7.79,7.79,7.79,7.79,1400
2018-03-01,7.79,7.79,7.79,7.79,0
2018-03-02,7.79,7.79,7.79,7.79,0
2018-03-05,7.79,7.79,7.21,7.21,1200
2018-03-06,7.79,7.79,7.79,7.79,400
2018-03-07,7.79,7.79,7.79,7.79,100
2018-03-08,7.14,7.14,7.14,7.14,100
2018-03-09,7.04,7.04,7.01,7.01,200
2018-03-12,7.66,7.66,7.66,7.66,1000
2018-03-13,7.66,7.66,7.66,7.66,0
2018-03-14,7.66,7.66,7.66,7.66,0
2018-03-15,7.66,7.66,7.66,7.66,500
2018-03-16,8.11,8.11,8.11,8.11,2000
2018-03-19,8.11,8.11,8.11,8.11,2200
2018-03-20,8.11,8.11,8.11,8.11,0
2018-03-21,8.11,8.11,8.11,8.11,0
2018-03-22,8.11,8.11,8.11,8.11,100
2018-03-23,8.11,8.11,8.11,8.11,600
2018-03-26,8.11,8.11,8.11,8.11,0
2018-03-27,8.11,8.11,8.11,8.11,0
2018-03-28,8.11,8.11,8.11,8.11,0
2018-03-29,8.11,8.18,8.11,8.18,700
2018-03-30,8.18,8.18,8.18,8.18,0
2018-04-02,8.18,8.18,8.18,8.18,0
2018-04-03,8.18,8.18,8.18,8.18,0
2018-04-04,8.28,8.28,7.95,7.95,1300
2018-04-05,8.28,8.28,8.28,8.28,200
2018-04-06,8.28,8.28,8.28,8.28,0
2018-04-09,8.28,8.28,8.28,8.28,0
2018-04-10,7.95,7.95,7.95,7.95,900
2018-04-11,8.05,8.05,8.05,8.05,100
2018-04-12,8.28,8.28,8.28,8.28,200
2018-04-13,8.28,8.28,8.28,8.28,0
2018-04-16,8.11,8.11,8.11,8.11,7300
2018-04-17,8.11,8.11,8.11,8.11,0
2018-04-18,8.11,8.28,8.11,8.28,1900
2018-04-19,8.11,8.11,8.11,8.11,500
2018-04-20,8.28,8.28,8.28,8.28,200
2018-04-23,8.11,8.11,8.11,8.11,2900
2018-04-24,8.11,8.11,8.11,8.11,0
2018-04-26,8.28,8.28,8.28,8.28,200
2018-04-27,8.28,8.28,7.95,7.95,6000
2018-05-02,7.95,7.95,7.95,7.95,100
2018-05-03,7.95,7.95,7.95,7.95,3300
2018-05-04,7.95,7.95,7.95,7.95,0
2018-05-07,8.11,8.11,8.11,8.11,7700
2018-05-08,8.11,8.15,8.11,8.15,5800
2018-05-09,8.15,8.18,8.15,8.18,1200
2018-05-10,8.28,8.31,8.28,8.28,3700
2018-05-11,8.28,8.28,8.28,8.28,0
2018-05-14,8.34,8.34,8.34,8.34,1800
2018-05-15,8.34,8.41,8.34,8.37,5300
2018-05-16,8.37,8.76,8.37,8.7,20500
2018-05-17,8.76,9.18,8.76,9.18,36800
2018-05-18,9.18,9.18,9.18,9.18,2100
2018-05-21,9.15,9.15,9.15,9.15,3700
2018-05-22,9.05,9.05,9.05,9.05,300
2018-05-23,9.05,9.05,9.05,9.05,2100
2018-05-24,8.96,8.96,8.93,8.93,11100
2018-05-25,8.93,8.93,8.93,8.93,0
2018-05-28,8.08,8.08,8.08,8.08,100
2018-05-29,7.56,8.76,7.46,8.76,2500
2018-05-30,8.76,8.76,8.76,8.76,0
2018-05-31,7.95,8.76,7.95,8.76,6100
2018-06-01,8.8,8.86,8.8,8.86,2000
2018-06-04,8.86,8.86,8.86,8.86,2800
2018-06-05,8.86,8.86,8.86,8.86,0
2018-06-06,8.86,8.86,8.86,8.86,0
2018-06-07,8.86,8.86,8.86,8.86,0
2018-06-08,8.04,8.08,8.0,8.08,1700
2018-06-11,8.0,8.86,7.45,7.45,3500
2018-06-12,7.3,8.19,7.3,7.33,900
2018-06-13,8.04,8.04,8.04,8.04,200
2018-06-14,8.04,8.04,8.04,8.04,0
2018-06-15,7.26,7.26,7.26,7.26,700
2018-06-18,7.26,7.3,7.26,7.26,3600
2018-06-19,7.26,7.26,6.7,6.7,19800
2018-06-20,7.37,7.37,6.89,7.37,18100
2018-06-21,7.07,7.18,7.07,7.18,1300
2018-06-22,7.07,7.07,6.78,6.78,14500
2018-06-25,7.07,7.22,6.89,6.89,1300
2018-06-26,6.89,6.89,6.89,6.89,0
2018-06-27,6.89,6.89,6.89,6.89,0
2018-06-28,6.89,6.89,6.89,6.89,0
2018-06-29,6.89,6.89,6.89,6.89,0
2018-07-02,7.18,7.26,6.96,6.96,9200
2018-07-03,6.92,6.92,6.92,6.92,1500
2018-07-04,7.52,7.52,6.89,6.89,500
2018-07-05,7.45,7.56,6.96,7.0,11300
2018-07-06,7.0,7.0,7.0,7.0,0
2018-07-09,7.0,7.0,7.0,7.0,0
2018-07-10,7.45,7.45,7.15,7.15,300
2018-07-11,7.15,7.15,7.15,7.15,300
2018-07-12,7.26,7.26,7.26,7.26,500
2018-07-13,7.26,7.26,7.26,7.26,0
2018-07-16,7.26,7.26,7.26,7.26,0
2018-07-17,7.26,7.26,7.26,7.26,500
2018-07-18,7.26,7.26,7.26,7.26,0
2018-07-19,7.45,7.45,7.45,7.45,400
2018-07-20,7.45,7.45,7.45,7.45,0
2018-07-23,7.45,7.45,7.45,7.45,0
2018-07-24,7.37,7.37,7.26,7.26,500
2018-07-25,7.26,7.26,7.26,7.26,0
2018-07-26,7.26,7.26,7.26,7.26,0
2018-07-27,7.26,7.26,7.26,7.26,0
2018-07-30,7.15,7.15,7.15,7.15,200
2018-07-31,7.15,7.15,7.15,7.15,0
2018-08-01,7.15,7.15,7.15,7.15,0
2018-08-02,7.3,7.82,7.3,7.82,1000
2018-08-03,7.82,7.82,7.82,7.82,0
2018-08-06,7.26,7.26,7.26,7.26,100
2018-08-07,7.26,7.26,7.26,7.26,0
2018-08-08,7.45,7.45,7.45,7.45,100
2018-08-09,7.45,7.45,7.45,7.45,0
2018-08-10,7.45,7.45,7.45,7.45,0
2018-08-13,7.3,7.3,7.3,7.3,300
2018-08-14,7.3,7.3,7.3,7.3,0
2018-08-15,7.3,7.3,7.3,7.3,0
2018-08-16,7.3,7.3,7.3,7.3,0
2018-08-17,7.3,7.3,7.3,7.3,0
2018-08-20,7.3,7.3,7.3,7.3,0
2018-08-21,7.3,7.3,7.3,7.3,0
2018-08-22,7.3,7.3,7.26,7.26,800
2018-08-23,7.26,7.26,7.26,7.26,0
2018-08-24,7.26,7.26,7.26,7.26,0
2018-08-27,7.26,7.26,7.26,7.26,0
2018-08-28,7.26,7.26,7.26,7.26,0
2018-08-29,7.26,7.26,7.26,7.26,0
2018-08-30,7.26,7.26,7.26,7.26,0
2018-08-31,7.26,7.26,7.26,7.26,0
2018-09-04,7.26,7.26,7.26,7.26,1500
2018-09-05,7.3,7.3,7.3,7.3,100
2018-09-06,7.3,7.3,7.3,7.3,0
2018-09-07,7.82,8.0,7.11,7.37,2500
2018-09-10,7.82,8.08,7.37,7.37,2700
2018-09-11,7.37,7.37,7.37,7.37,0
2018-09-12,7.37,7.37,7.37,7.37,0
2018-09-13,7.37,7.37,7.26,7.26,700
2018-09-14,7.26,7.26,7.26,7.26,0
2018-09-17,7.26,7.26,7.26,7.26,300
2018-09-18,7.26,7.26,7.26,7.26,0
2018-09-19,7.97,7.97,7.26,7.26,1600
2018-09-20,7.26,7.26,7.26,7.26,0
2018-09-21,7.26,7.26,7.26,7.26,0
2018-09-24,7.26,7.26,7.26,7.26,0
2018-09-25,7.26,7.26,7.26,7.26,0
2018-09-26,7.93,7.97,7.26,7.26,700
2018-09-27,7.97,7.97,7.45,7.45,300
2018-09-28,7.45,7.45,7.45,7.45,0
2018-10-01,7.45,7.45,7.45,7.45,0
2018-10-02,7.45,7.45,7.45,7.45,0
2018-10-03,7.45,7.45,7.45,7.45,0
2018-10-04,7.45,7.45,7.45,7.45,0
2018-10-05,8.12,8.19,7.45,7.45,1100
2018-10-08,7.48,7.48,7.45,7.45,600
2018-10-09,7.45,7.45,7.45,7.45,0
2018-10-10,7.45,7.45,7.45,7.45,1500
2018-10-11,7.26,8.19,7.26,7.26,4100
2018-10-12,7.26,7.26,7.26,7.26,0
2018-10-15,7.97,7.97,7.26,7.26,1700
2018-10-16,7.97,7.97,7.33,7.45,8200
2018-10-17,7.45,8.19,7.3,7.45,5900
2018-10-18,7.33,7.33,7.33,7.33,100
2018-10-19,7.45,8.04,7.33,7.33,4600
2018-10-22,7.33,7.33,7.33,7.33,0
2018-10-23,7.78,8.04,7.45,7.45,2000
2018-10-24,7.45,7.45,7.45,7.45,1100
2018-10-25,7.07,7.82,7.07,7.11,3400
2018-10-26,7.11,7.11,7.11,7.11,0
2018-10-29,7.11,7.11,7.11,7.11,0
2018-10-30,7.11,7.74,6.92,6.92,1700
2018-10-31,7.41,7.59,7.22,7.22,800
2018-11-01,7.63,7.93,7.15,7.18,1300
2018-11-02,7.18,7.18,7.18,7.18,0
2018-11-05,7.86,7.89,7.22,7.22,1100
2018-11-06,7.78,7.93,7.37,7.37,17400
2018-11-07,7.37,7.37,7.37,7.37,0
2018-11-08,7.37,7.37,7.37,7.37,0
2018-11-09,7.37,7.37,7.37,7.37,0
2018-11-12,7.37,7.37,7.37,7.37,0
2018-11-13,7.37,7.37,7.37,7.37,0
2018-11-14,7.22,7.22,7.22,7.22,100
2018-11-15,7.22,7.22,7.22,7.22,0
2018-11-16,7.18,7.93,7.18,7.41,14100
2018-11-19,7.41,7.41,7.41,7.41,0
2018-11-20,7.41,7.41,7.41,7.41,0
2018-11-21,7.41,7.41,7.41,7.41,0
2018-11-22,7.3,7.3,7.3,7.3,100
2018-11-23,7.3,7.3,7.3,7.3,0
2018-11-26,7.3,7.3,7.3,7.3,0
2018-11-27,8.0,8.0,8.0,8.0,900
2018-11-28,8.0,8.0,8.0,8.0,0
2018-11-29,8.0,8.0,8.0,8.0,100
2018-11-30,8.0,8.0,7.82,7.82,1400
2018-12-03,8.0,8.0,7.82,7.82,200
2018-12-04,7.82,7.82,7.82,7.82,100
2018-12-05,7.82,7.82,7.82,7.82,0
2018-12-06,7.82,7.82,7.82,7.82,400
2018-12-07,7.82,7.82,7.82,7.82,0
2018-12-10,7.82,7.82,7.82,7.82,0
2018-12-11,7.74,7.74,7.74,7.74,500
2018-12-12,7.74,7.74,7.74,7.74,0
2018-12-13,7.74,7.74,7.74,7.74,0
2018-12-14,7.74,7.74,7.74,7.74,0
2018-12-17,7.74,7.74,7.74,7.74,0
2018-12-18,7.74,7.74,7.74,7.74,0
2018-12-19,7.74,7.74,7.74,7.74,0
2018-12-20,7.74,7.74,7.74,7.74,0
2018-12-21,8.0,8.08,7.11,7.11,300
2018-12-24,6.51,6.51,6.51,6.51,100
2018-12-25,6.51,6.51,6.51,6.51,0
2018-12-26,7.11,7.15,7.11,7.15,500
2018-12-27,7.11,7.15,7.11,7.15,500
2018-12-28,7.15,7.15,7.15,7.15,0
2019-01-02,7.15,7.15,7.15,7.15,0
2019-01-03,7.15,7.15,7.15,7.15,0
2019-01-04,7.15,7.15,7.15,7.15,0
2019-01-07,7.15,7.15,7.15,7.15,0
2019-01-08,7.15,7.15,7.15,7.15,0
2019-01-09,7.15,7.15,7.15,7.15,0
2019-01-10,7.07,7.07,6.55,6.55,1200
2019-01-11,6.55,6.55,6.55,6.55,0
2019-01-14,6.55,6.55,6.55,6.55,0
2019-01-15,7.15,7.15,7.15,7.15,900
2019-01-16,7.15,7.15,7.15,7.15,0
2019-01-17,7.15,7.15,7.15,7.15,0
2019-01-18,7.15,7.15,7.15,7.15,0
2019-01-21,7.15,7.15,7.15,7.15,0
2019-01-22,7.15,7.15,7.15,7.15,0
2019-01-23,7.86,7.86,7.86,7.86,100
2019-01-24,8.0,8.0,8.0,8.0,200
2019-01-25,8.0,8.0,8.0,8.0,0
2019-01-28,8.0,8.0,8.0,8.0,0
2019-01-29,8.0,8.0,8.0,8.0,0
2019-01-30,8.0,8.0,8.0,8.0,0
2019-01-31,8.0,8.0,8.0,8.0,0
2019-02-01,8.0,8.0,8.0,8.0,0
2019-02-11,8.0,8.0,8.0,8.0,0
2019-02-12,8.0,8.0,8.0,8.0,0
2019-02-13,8.0,8.0,8.0,8.0,0
2019-02-14,8.0,8.0,8.0,8.0,0
2019-02-15,8.0,8.0,8.0,8.0,0
2019-02-18,8.0,8.0,8.0,8.0,0
2019-02-19,8.75,8.75,8.75,8.75,2100
2019-02-20,8.75,8.75,8.75,8.75,0
2019-02-21,8.75,8.75,8.75,8.75,0
2019-02-22,8.75,8.75,8.75,8.75,0
2019-02-25,8.75,8.75,8.75,8.75,0
2019-02-26,8.75,8.75,8.75,8.75,0
2019-02-27,8.75,8.75,8.75,8.75,0
2019-02-28,7.97,7.97,7.89,7.89,700
2019-03-01,7.33,7.33,7.15,7.15,400
2019-03-04,7.15,7.15,7.15,7.15,0
2019-03-05,7.15,7.15,7.15,7.15,0
2019-03-06,7.45,7.45,7.26,7.26,5300
2019-03-07,7.45,7.82,7.45,7.82,6100
2019-03-08,7.82,7.82,7.82,7.82,200
2019-03-11,8.0,8.0,8.0,8.0,400
2019-03-12,8.0,8.0,8.0,8.0,300
2019-03-13,8.0,8.0,8.0,8.0,0
2019-03-14,8.0,8.0,8.0,8.0,0
2019-03-15,8.0,8.0,8.0,8.0,0
2019-03-18,8.19,8.34,8.19,8.34,4500
2019-03-19,8.19,8.19,8.19,8.19,200
2019-03-20,8.19,8.56,8.19,8.56,8700
2019-03-21,8.19,8.19,8.19,8.19,100
2019-03-22,8.53,8.53,8.04,8.04,1200
2019-03-25,8.04,8.04,8.04,8.04,0
2019-03-26,8.04,8.04,8.04,8.04,0
2019-03-27,8.0,8.0,7.97,7.97,500
2019-03-28,7.97,7.97,7.97,7.97,0
2019-03-29,7.97,7.97,7.97,7.97,1400
2019-04-01,8.0,8.0,8.0,8.0,400
2019-04-02,8.0,8.0,8.0,8.0,0
2019-04-03,8.0,8.0,8.0,8.0,0
2019-04-04,7.97,8.04,7.97,8.04,2200
2019-04-05,8.04,8.04,8.04,8.04,0
2019-04-08,8.04,8.04,8.04,8.04,0
2019-04-09,8.04,8.04,8.04,8.04,0
2019-04-10,8.04,8.04,8.04,8.04,0
2019-04-11,7.82,7.82,7.82,7.82,200
2019-04-12,7.82,7.82,7.82,7.82,0
2019-04-16,7.71,7.71,7.71,7.71,400
2019-04-17,7.71,7.71,7.71,7.71,0
2019-04-18,8.0,8.0,8.0,8.0,3500
2019-04-19,8.0,8.0,8.0,8.0,3500
2019-04-22,8.0,8.38,7.45,7.45,11100
2019-04-23,8.15,8.15,8.15,8.15,500
2019-04-24,8.19,8.19,8.19,8.19,7300
2019-04-25,8.19,8.19,8.19,8.19,0
2019-04-26,8.19,8.19,8.19,8.19,0
2019-05-02,8.19,8.19,8.19,8.19,0
2019-05-03,8.19,8.19,8.19,8.19,0
2019-05-06,8.19,8.19,8.19,8.19,0
2019-05-07,8.19,8.19,8.19,8.19,0
2019-05-08,8.19,8.19,8.19,8.19,0
2019-05-09,7.37,7.37,7.37,7.37,900
2019-05-10,7.45,7.45,7.45,7.45,500
2019-05-13,7.45,7.45,7.45,7.45,0
2019-05-14,7.63,7.63,7.63,7.63,100
2019-05-15,7.63,7.63,7.63,7.63,0
2019-05-16,7.63,7.63,7.63,7.63,0
2019-05-17,7.63,7.63,7.63,7.63,0
2019-05-20,7.63,7.63,7.63,7.63,0
2019-05-21,7.67,7.67,7.67,7.67,200
2019-05-22,7.67,7.67,7.67,7.67,0
2019-05-23,7.67,7.67,7.67,7.67,0
2019-05-24,7.67,7.67,7.67,7.67,0
2019-05-27,7.67,7.67,7.67,7.67,0
2019-05-28,7.67,7.67,7.67,7.67,0
2019-05-29,7.67,7.67,7.67,7.67,100
2019-05-30,7.67,7.67,7.67,7.67,0
2019-05-31,7.67,7.67,7.67,7.67,0
2019-06-03,7.67,7.67,7.67,7.67,0
2019-06-04,8.0,8.0,8.0,8.0,700
2019-06-05,7.26,7.63,7.26,7.63,200
2019-06-06,7.63,7.63,7.63,7.63,0
2019-06-07,7.63,7.63,7.63,7.63,0
2019-06-10,7.63,7.63,7.63,7.63,0
2019-06-11,7.63,7.63,7.63,7.63,0
2019-06-12,7.93,8.15,7.93,8.15,500
2019-06-13,8.15,8.15,8.15,8.15,0
2019-06-14,8.15,8.15,8.15,8.15,0
2019-06-17,8.15,8.15,8.15,8.15,0
2019-06-18,8.15,8.15,8.15,8.15,0
2019-06-19,8.15,8.15,8.15,8.15,0
2019-06-20,8.15,8.15,8.15,8.15,0
2019-06-21,8.15,8.15,8.15,8.15,0
2019-06-24,8.15,8.15,8.15,8.15,0
2019-06-25,8.15,8.15,8.15,8.15,0
2019-06-26,8.15,8.15,8.15,8.15,0
2019-06-27,8.15,8.15,7.99,7.99,5200
2019-06-28,7.99,7.99,7.99,7.99,0
2019-07-01,8.19,8.19,7.78,7.78,6700
2019-07-02,7.91,8.19,7.58,7.58,7100
2019-07-03,7.58,7.58,7.58,7.58,0
2019-07-04,7.58,7.58,7.58,7.58,0
2019-07-05,7.58,7.58,7.58,7.58,0
2019-07-08,7.58,7.58,7.58,7.58,0
2019-07-09,7.58,7.58,7.58,7.58,0
2019-07-10,7.58,7.58,7.58,7.58,0
2019-07-11,7.58,7.58,7.58,7.58,0
2019-07-12,7.58,7.58,7.58,7.58,0
2019-07-15,8.15,8.32,7.58,7.58,1400
2019-07-16,7.58,7.58,7.58,7.58,0
2019-07-17,7.58,7.58,7.58,7.58,0
2019-07-18,7.58,7.58,7.58,7.58,0
2019-07-19,7.66,8.32,7.66,7.66,7400
2019-07-22,8.4,8.4,7.7,7.7,5200
2019-07-23,7.7,7.7,7.7,7.7,0
2019-07-24,7.7,7.7,7.7,7.7,0
2019-07-25,7.7,7.7,7.7,7.7,0
2019-07-26,7.7,7.7,7.7,7.7,0
2019-07-29,7.7,7.7,7.7,7.7,0
2019-07-30,8.36,8.44,8.36,8.44,6200
2019-07-31,8.44,8.44,8.44,8.44,0
2019-08-01,8.44,8.44,8.44,8.44,0
2019-08-02,8.44,8.44,8.44,8.44,0
2019-08-05,8.44,8.44,8.44,8.44,0
2019-08-06,8.44,8.44,8.44,8.44,0
2019-08-07,8.44,8.44,8.44,8.44,0
2019-08-08,8.44,8.44,8.44,8.44,0
2019-08-09,8.44,8.44,8.44,8.44,0
2019-08-12,8.44,8.44,8.44,8.44,0
2019-08-13,8.44,8.44,8.44,8.44,0
2019-08-14,8.44,8.44,8.44,8.44,0
2019-08-15,8.44,8.44,8.44,8.44,0
2019-08-16,8.44,8.44,8.44,8.44,0
2019-08-19,8.44,8.44,8.44,8.44,0
2019-08-20,8.44,8.44,8.44,8.44,0
2019-08-21,8.44,8.44,8.44,8.44,0
2019-08-22,8.44,8.44,8.44,8.44,0
2019-08-23,8.44,8.44,8.44,8.44,0
2019-08-26,8.44,8.44,8.44,8.44,0
2019-08-27,8.44,8.44,8.44,8.44,0
2019-08-28,8.44,8.44,8.44,8.44,0
2019-08-29,8.44,8.44,8.44,8.44,0
2019-08-30,8.44,8.44,8.44,8.44,0
2019-09-03,8.44,8.44,8.44,8.44,0
2019-09-04,8.44,8.44,8.44,8.44,0
2019-09-05,8.44,8.44,8.44,8.44,0
2019-09-06,8.44,8.44,8.44,8.44,0
2019-09-09,8.44,8.44,8.44,8.44,0
2019-09-10,8.44,8.44,8.44,8.44,0
2019-09-11,8.44,8.44,8.44,8.44,0
2019-09-12,8.44,8.44,8.44,8.44,0
2019-09-13,8.44,8.44,8.44,8.44,0
2019-09-16,8.44,8.44,8.44,8.44,0
2019-09-17,8.44,8.44,8.44,8.44,0
2019-09-18,8.4,8.4,8.4,8.4,100
2019-09-19,8.4,8.4,8.4,8.4,0
2019-09-20,8.4,8.4,8.4,8.4,0
2019-09-23,8.4,8.4,8.4,8.4,0
2019-09-24,8.28,8.32,8.28,8.32,200
2019-09-25,8.32,8.32,8.32,8.32,0
2019-09-26,8.32,8.32,8.32,8.32,0
2019-09-27,8.19,8.19,8.11,8.11,500
2019-09-30,8.11,8.11,8.11,8.11,0
2019-10-01,8.11,8.11,8.11,8.11,0
2019-10-02,8.11,8.11,8.11,8.11,0
2019-10-03,8.11,8.11,8.11,8.11,0
2019-10-04,7.78,7.78,7.78,7.78,200
2019-10-07,7.78,7.78,7.78,7.78,0
2019-10-08,7.78,7.78,7.78,7.78,0
2019-10-09,7.78,7.78,7.78,7.78,0
2019-10-10,7.78,7.78,7.78,7.78,0
2019-10-11,7.78,7.78,7.78,7.78,0
2019-10-14,7.78,7.78,7.78,7.78,0
2019-10-15,7.78,7.78,7.78,7.78,2200
2019-10-16,7.78,7.78,7.78,7.78,1400
2019-10-17,7.78,7.78,7.78,7.78,0
2019-10-18,7.78,7.78,7.78,7.78,0
2019-10-21,7.78,7.78,7.78,7.78,0
2019-10-22,7.78,7.78,7.78,7.78,0
2019-10-23,7.78,7.78,7.78,7.78,0
2019-10-24,7.78,7.78,7.78,7.78,0
2019-10-25,7.78,7.78,7.78,7.78,0
2019-10-28,7.78,7.78,7.78,7.78,0
2019-10-29,7.78,7.78,7.78,7.78,0
2019-10-30,7.78,7.78,7.78,7.78,0
2019-10-31,7.7,7.7,7.7,7.7,5400
2019-11-01,7.7,7.7,7.7,7.7,0
2019-11-04,7.7,7.7,7.7,7.7,0
2019-11-05,7.78,7.78,7.78,7.78,100
2019-11-06,7.37,7.37,7.37,7.37,800
2019-11-07,7.17,7.25,7.17,7.17,5200
2019-11-08,7.17,7.17,7.17,7.17,0
2019-11-11,7.17,7.17,7.17,7.17,400
2019-11-12,7.17,7.17,7.17,7.17,0
2019-11-13,7.17,7.17,7.17,7.17,0
2019-11-14,7.17,7.17,7.17,7.17,0
2019-11-15,7.17,7.17,7.17,7.17,0
2019-11-18,7.17,7.17,7.17,7.17,0
2019-11-19,7.17,7.17,7.17,7.17,0
2019-11-20,7.17,7.17,7.17,7.17,0
2019-11-21,7.17,7.17,7.17,7.17,0
2019-11-22,7.17,7.17,7.17,7.17,0
2019-11-25,7.17,7.17,7.17,7.17,0
2019-11-26,7.17,7.17,7.17,7.17,0
2019-11-27,7.17,7.17,7.17,7.17,5000
2019-11-28,7.17,7.17,7.17,7.17,0
2019-11-29,7.17,7.17,7.17,7.17,0
