time,open,high,low,close,volume
2017-09-26,6.08,6.08,6.08,6.08,0
2017-09-27,6.08,6.08,6.08,6.08,0
2017-09-28,6.08,6.08,6.08,6.08,0
2017-09-29,6.08,6.08,6.08,6.08,0
2017-10-02,6.08,6.08,6.08,6.08,0
2017-10-03,6.08,6.08,6.08,6.08,0
2017-10-04,6.08,6.08,6.08,6.08,0
2017-10-05,6.08,6.08,6.08,6.08,0
2017-10-06,6.08,6.08,6.08,6.08,0
2017-10-09,6.08,6.08,6.08,6.08,0
2017-10-10,6.08,6.08,6.08,6.08,0
2017-10-11,6.08,6.08,6.08,6.08,0
2017-10-12,6.08,6.08,6.08,6.08,0
2017-10-13,6.08,6.08,6.08,6.08,0
2017-10-16,8.51,8.51,8.51,8.51,100
2017-10-17,8.51,8.51,8.51,8.51,0
2017-10-18,8.51,8.51,8.51,8.51,0
2017-10-19,8.51,8.51,8.51,8.51,0
2017-10-20,8.51,8.51,8.51,8.51,0
2017-10-23,8.51,8.51,8.51,8.51,0
2017-10-24,8.51,8.51,8.51,8.51,0
2017-10-25,8.51,8.51,8.51,8.51,0
2017-10-26,8.51,8.51,8.51,8.51,0
2017-10-27,8.51,8.51,8.51,8.51,0
2017-10-30,8.51,8.51,8.51,8.51,0
2017-10-31,8.51,8.51,8.51,8.51,0
2017-11-01,8.51,8.51,8.51,8.51,0
2017-11-02,8.51,8.51,8.51,8.51,0
2017-11-03,8.51,8.51,8.51,8.51,0
2017-11-06,8.51,8.51,8.51,8.51,0
2017-11-07,8.51,8.51,8.51,8.51,0
2017-11-08,8.51,8.51,8.51,8.51,0
2017-11-09,8.51,8.51,8.51,8.51,0
2017-11-10,8.51,8.51,8.51,8.51,0
2017-11-13,8.51,8.51,8.51,8.51,0
2017-11-14,8.51,8.51,8.51,8.51,0
2017-11-15,8.51,8.51,8.51,8.51,0
2017-11-16,8.51,8.51,8.51,8.51,0
2017-11-17,8.51,8.51,8.51,8.51,0
2017-11-20,8.51,8.51,8.51,8.51,0
2017-11-21,8.51,8.51,8.51,8.51,0
2017-11-22,8.51,8.51,8.51,8.51,0
2017-11-23,8.51,8.51,8.51,8.51,0
2017-11-24,8.51,8.51,8.51,8.51,0
2017-11-27,8.51,8.51,8.51,8.51,0
2017-11-28,8.51,8.51,8.51,8.51,0
2017-11-29,8.51,8.51,8.51,8.51,0
2017-11-30,8.51,8.51,8.51,8.51,0
2017-12-01,8.51,8.51,8.51,8.51,0
2017-12-04,8.51,8.51,8.51,8.51,0
2017-12-05,8.51,8.51,8.51,8.51,0
2017-12-06,8.51,8.51,8.51,8.51,0
2017-12-07,8.51,8.51,8.51,8.51,0
2017-12-08,8.51,8.51,8.51,8.51,0
2017-12-11,8.51,8.51,8.51,8.51,0
2017-12-12,8.51,8.51,8.51,8.51,0
2017-12-13,8.51,8.51,8.51,8.51,0
2017-12-14,8.51,8.51,8.51,8.51,0
2017-12-15,8.51,8.51,8.51,8.51,0
2017-12-18,8.51,8.51,8.51,8.51,0
2017-12-19,8.51,8.51,8.51,8.51,0
2017-12-20,8.51,8.51,8.51,8.51,0
2017-12-21,8.51,8.51,8.51,8.51,0
2017-12-22,8.51,8.51,8.51,8.51,0
2017-12-25,8.51,8.51,8.51,8.51,0
2017-12-26,8.51,8.51,8.51,8.51,0
2017-12-27,8.51,8.51,8.51,8.51,0
2017-12-28,8.51,8.51,8.51,8.51,0
2017-12-29,8.51,8.51,8.51,8.51,0
2018-01-02,8.51,8.51,8.51,8.51,0
