time,open,high,low,close,volume
2016-07-29,7.15,7.15,7.15,7.15,0
2016-08-01,7.15,7.15,7.15,7.15,0
2016-08-02,7.15,7.15,7.15,7.15,0
2016-08-03,7.15,7.15,7.15,7.15,0
2016-08-04,7.42,7.42,7.42,7.42,1700
2016-08-05,7.42,7.42,7.42,7.42,0
2016-08-08,7.42,7.42,7.42,7.42,25
2016-08-09,7.42,7.42,7.42,7.42,4
2016-08-10,7.42,7.42,7.42,7.42,0
2016-08-11,7.42,7.42,7.42,7.42,0
2016-08-12,8.32,8.32,8.32,8.32,0
2016-08-15,8.32,8.32,8.32,8.32,0
2016-08-16,8.32,8.32,8.32,8.32,0
2016-08-17,8.32,8.32,8.32,8.32,0
2016-08-18,8.32,8.32,8.32,8.32,0
2016-08-19,8.32,8.32,8.32,8.32,0
2016-08-22,8.32,8.32,8.32,8.32,0
2016-08-23,8.32,8.32,8.32,8.32,0
2016-08-24,8.32,8.32,8.32,8.32,0
2016-08-25,8.32,8.32,8.32,8.32,0
2016-08-26,8.32,8.32,8.32,8.32,0
2016-08-29,8.32,8.32,8.32,8.32,0
2016-08-30,8.32,8.32,8.32,8.32,0
2016-08-31,8.32,8.32,8.32,8.32,0
2016-09-01,8.32,8.32,8.32,8.32,0
2016-09-05,8.32,8.32,8.32,8.32,0
2016-09-06,8.32,8.32,8.32,8.32,0
2016-09-07,8.32,8.32,8.32,8.32,0
2016-09-08,8.32,8.32,8.32,8.32,0
2016-09-09,8.32,8.32,8.32,8.32,0
2016-09-12,8.32,8.32,8.32,8.32,0
2016-09-13,6.34,6.34,6.34,6.34,200
2016-09-14,6.34,6.34,6.34,6.34,0
2016-09-15,6.34,6.34,6.34,6.34,0
2016-09-16,6.34,6.34,6.34,6.34,0
2016-09-19,6.34,6.34,6.34,6.34,0
2016-09-20,5.79,5.79,5.79,5.79,18000
2016-09-21,5.79,5.79,5.79,5.79,0
2016-09-22,5.79,5.79,5.79,5.79,0
2016-09-23,5.79,5.79,5.79,5.79,0
2016-09-26,5.79,5.79,5.79,5.79,0
2016-09-27,5.79,5.79,5.79,5.79,0
2016-09-28,5.79,5.79,5.79,5.79,0
2016-09-29,6.22,6.22,4.93,4.93,200
2016-09-30,4.93,4.93,4.93,4.93,0
2016-10-03,4.93,4.93,4.93,4.93,0
2016-10-04,6.41,6.41,6.41,6.41,100
