time,open,high,low,close,volume
2016-08-22,16.69,16.69,16.69,16.69,0
2016-08-23,16.69,16.69,16.69,16.69,0
2016-08-24,18.35,18.35,18.35,18.35,100
2016-08-25,18.35,18.35,18.35,18.35,0
2016-08-26,16.52,16.52,16.52,16.52,100
2016-08-29,17.76,17.76,17.76,17.76,300
2016-08-30,17.76,17.76,17.76,17.76,0
2016-08-31,17.76,17.76,17.76,17.76,0
2016-09-01,17.76,17.76,17.76,17.76,0
2016-09-05,17.76,17.76,17.76,17.76,0
2016-09-06,17.76,17.76,17.76,17.76,0
2016-09-07,17.76,17.76,17.76,17.76,0
2016-09-08,17.76,17.76,17.76,17.76,0
2016-09-09,17.76,17.76,17.76,17.76,0
2016-09-12,17.76,17.76,17.76,17.76,0
2016-09-13,17.76,17.76,17.76,17.76,0
2016-09-14,17.76,17.76,17.76,17.76,0
2016-09-15,17.76,17.76,17.76,17.76,0
2016-09-16,17.76,17.76,17.76,17.76,0
2016-09-19,19.53,19.53,19.53,19.53,500
2016-09-20,19.71,19.71,19.71,19.71,1105
2016-09-21,17.76,17.76,17.76,17.76,100
2016-09-22,17.76,17.76,17.76,17.76,1300
2016-09-23,19.53,19.53,19.53,19.53,100
2016-09-26,20.13,20.13,20.13,20.13,100
2016-09-27,20.72,20.72,20.72,20.72,600
2016-09-28,18.65,18.65,18.65,18.65,100
2016-09-29,18.65,18.65,18.65,18.65,0
2016-09-30,18.65,18.65,18.65,18.65,50
2016-10-03,16.81,16.81,16.81,16.81,100
2016-10-04,16.81,16.81,16.81,16.81,0
2016-10-05,16.81,16.81,16.81,16.81,0
2016-10-06,18.47,18.47,18.47,18.47,100
2016-10-07,18.47,18.47,18.47,18.47,0
2016-10-10,18.47,18.47,18.47,18.47,0
2016-10-11,18.47,18.47,18.47,18.47,0
2016-10-12,18.47,18.47,18.47,18.47,0
2016-10-13,18.47,18.47,18.47,18.47,0
2016-10-14,18.47,18.47,18.47,18.47,0
2016-10-17,18.47,18.47,18.47,18.47,0
2016-10-18,18.47,18.47,18.47,18.47,0
2016-10-19,18.47,18.47,18.47,18.47,0
2016-10-20,18.47,18.47,18.47,18.47,0
2016-10-21,18.47,18.47,18.47,18.47,0
2016-10-24,18.47,18.47,18.47,18.47,0
2016-10-25,18.47,18.47,18.47,18.47,40
2016-10-26,18.47,18.47,18.47,18.47,0
2016-10-27,18.47,18.47,18.47,18.47,0
2016-10-28,18.47,18.47,18.47,18.47,0
2016-10-31,18.47,18.47,18.47,18.47,0
2016-11-01,18.47,18.47,18.47,18.47,5
2016-11-02,18.47,18.47,18.47,18.47,0
2016-11-03,16.63,16.63,16.63,16.63,100
2016-11-04,16.63,16.63,16.63,16.63,0
2016-11-07,18.29,18.29,18.29,18.29,100
2016-11-08,18.29,18.29,18.29,18.29,2
2016-11-09,18.29,18.29,18.29,18.29,2
2016-11-10,16.58,16.58,16.58,16.58,100
2016-11-11,18.23,18.23,18.23,18.23,100
2016-11-14,18.23,18.23,18.23,18.23,0
2016-11-15,18.23,18.23,18.23,18.23,0
2016-11-16,18.23,18.23,18.23,18.23,0
2016-11-17,18.23,18.23,18.23,18.23,0
2016-11-18,18.23,18.23,18.23,18.23,0
2016-11-21,18.23,18.23,18.23,18.23,0
2016-11-22,18.23,18.23,18.23,18.23,0
2016-11-23,18.23,18.23,18.23,18.23,0
2016-11-24,20.01,20.01,20.01,20.01,100
2016-11-25,20.01,20.01,20.01,20.01,0
2016-11-28,20.01,20.01,20.01,20.01,0
2016-11-29,20.13,20.13,20.13,20.13,1050
2016-11-30,20.13,20.13,20.07,20.13,1100
2016-12-01,20.13,20.13,20.13,20.13,0
2016-12-02,20.13,20.13,20.13,20.13,0
2016-12-05,20.13,20.13,20.13,20.13,0
2016-12-06,20.13,20.13,20.13,20.13,0
2016-12-07,20.13,20.13,20.13,20.13,0
2016-12-08,20.13,20.13,20.13,20.13,0
2016-12-09,20.74,20.74,20.74,20.74,0
2016-12-12,20.74,20.74,20.74,20.74,0
2016-12-13,20.74,20.74,20.74,20.74,0
2016-12-14,20.74,20.74,20.74,20.74,0
2016-12-15,20.74,20.74,20.74,20.74,0
2016-12-16,20.74,20.74,20.74,20.74,0
2016-12-19,21.04,21.04,21.04,21.04,600
2016-12-20,20.74,20.74,20.13,20.13,6000
2016-12-21,20.13,20.13,20.13,20.13,2000
2016-12-22,20.13,20.13,20.13,20.13,0
2016-12-23,20.13,20.13,20.13,20.13,0
2016-12-26,20.13,20.13,20.13,20.13,0
2016-12-27,20.13,20.13,20.13,20.13,0
2016-12-28,20.13,20.13,20.13,20.13,0
2016-12-29,21.35,21.35,21.35,21.35,400
2016-12-30,19.21,19.21,19.21,19.21,100
2017-01-03,19.21,19.21,19.21,19.21,0
2017-01-04,19.21,19.21,19.21,19.21,0
2017-01-05,19.21,19.21,19.21,19.21,0
2017-01-06,21.1,21.1,21.1,21.1,100
2017-01-09,19.03,19.03,19.03,19.03,100
2017-01-10,19.03,19.03,19.03,19.03,0
2017-01-11,19.03,19.03,19.03,19.03,0
2017-01-12,19.03,19.03,19.03,19.03,0
2017-01-13,19.03,19.03,19.03,19.03,0
2017-01-16,19.03,19.03,19.03,19.03,0
2017-01-17,20.92,20.92,20.8,20.8,900
2017-01-18,20.8,20.8,20.8,20.8,0
2017-01-19,20.8,20.8,20.8,20.8,0
2017-01-20,20.8,20.8,20.8,20.8,0
2017-01-23,20.8,20.8,20.8,20.8,0
2017-01-24,20.8,20.8,20.8,20.8,0
2017-01-25,20.8,20.8,20.8,20.8,0
2017-02-02,20.8,20.8,20.8,20.8,0
2017-02-03,20.8,20.8,20.8,20.8,0
2017-02-06,20.8,20.8,20.8,20.8,0
2017-02-07,20.8,20.8,20.8,20.8,0
2017-02-08,20.8,20.8,20.8,20.8,0
2017-02-09,20.8,20.8,20.8,20.8,0
2017-02-10,20.8,20.8,20.8,20.8,50
2017-02-13,20.8,20.8,20.8,20.8,0
2017-02-14,20.8,20.8,20.8,20.8,0
2017-02-15,20.8,20.8,20.8,20.8,0
2017-02-16,20.74,20.74,20.74,20.74,594
2017-02-17,20.74,20.74,20.74,20.74,36
2017-02-20,20.74,20.74,20.74,20.74,0
2017-02-21,20.74,20.74,20.74,20.74,0
2017-02-22,22.75,22.75,22.75,22.75,100
2017-02-23,22.75,22.75,22.75,22.75,10
2017-02-24,20.74,20.74,20.74,20.74,101
2017-02-27,20.13,20.13,20.13,20.13,100
2017-02-28,20.13,20.13,20.13,20.13,100
2017-03-01,20.13,20.13,20.13,20.13,0
2017-03-02,20.13,20.13,20.13,20.13,0
2017-03-03,20.13,20.13,20.13,20.13,9
2017-03-06,20.13,20.13,20.13,20.13,0
2017-03-07,20.13,20.13,20.13,20.13,0
2017-03-08,20.13,20.13,20.13,20.13,0
2017-03-09,20.13,20.13,20.13,20.13,0
2017-03-10,20.13,20.13,20.13,20.13,0
2017-03-13,20.13,20.13,20.13,20.13,0
2017-03-14,20.13,20.13,20.13,20.13,0
2017-03-15,20.13,20.13,20.13,20.13,0
2017-03-16,20.13,20.13,20.13,20.13,0
2017-03-17,20.13,20.13,20.13,20.13,0
2017-03-20,20.13,20.13,20.13,20.13,0
2017-03-21,21.35,21.35,21.35,21.35,1100
2017-03-22,21.35,21.35,21.35,21.35,0
2017-03-23,21.41,21.41,21.41,21.41,100
2017-03-24,21.41,21.41,21.41,21.41,0
2017-03-27,21.41,21.41,21.41,21.41,0
2017-03-28,21.41,21.41,21.41,21.41,0
2017-03-29,21.41,21.41,21.41,21.41,0
2017-03-30,21.41,21.41,21.41,21.41,0
2017-03-31,21.41,21.41,21.41,21.41,0
2017-04-03,19.27,19.27,19.27,19.27,100
2017-04-04,19.27,19.27,19.27,19.27,0
2017-04-05,17.44,17.44,17.44,17.44,300
2017-04-07,16.22,16.22,16.22,16.22,300
2017-04-10,17.81,17.81,17.81,17.81,200
2017-04-11,16.16,16.16,16.16,16.16,100
2017-04-12,16.16,16.16,16.16,16.16,0
2017-04-13,17.69,17.75,17.69,17.75,300
2017-04-14,17.75,17.75,17.75,17.75,0
2017-04-17,17.75,17.75,17.75,17.75,0
2017-04-18,18.91,18.91,18.91,18.91,1000
2017-04-19,18.91,18.91,18.91,18.91,0
2017-04-20,18.91,18.91,18.91,18.91,0
2017-04-21,20.8,20.8,20.8,20.8,100
2017-04-24,18.91,21.41,18.91,21.41,400
2017-04-25,21.35,21.35,21.35,21.35,1600
2017-04-26,21.96,22.57,19.21,19.21,3700
2017-04-27,21.1,21.1,21.1,21.1,100
2017-04-28,23.18,23.18,23.18,23.18,15500
2017-05-03,23.18,23.18,23.18,23.18,1600
2017-05-04,23.18,23.18,23.18,23.18,0
2017-05-05,23.18,23.18,23.18,23.18,0
2017-05-08,23.18,23.18,23.18,23.18,10
2017-05-09,23.18,23.18,23.18,23.18,0
2017-05-10,23.18,23.18,23.18,23.18,0
2017-05-11,23.18,23.18,23.18,23.18,0
2017-05-12,23.18,23.18,21.35,21.35,1200
2017-05-15,22.57,22.57,22.57,22.57,5000
2017-05-16,23.18,23.18,23.18,23.18,5000
2017-05-17,23.18,23.18,23.18,23.18,0
2017-05-18,23.18,23.18,23.18,23.18,0
2017-05-19,23.18,23.18,23.18,23.18,0
2017-05-22,25.01,25.01,25.01,25.01,600
2017-05-23,25.01,25.01,25.01,25.01,0
2017-05-24,24.4,24.4,24.4,24.4,3000
2017-05-25,24.4,24.4,24.4,24.4,0
2017-05-26,21.96,21.96,21.96,21.96,100
2017-05-29,21.99,21.99,21.99,21.99,0
2017-05-30,21.99,21.99,21.99,21.99,0
2017-05-31,21.99,21.99,21.99,21.99,0
2017-06-01,21.99,21.99,21.99,21.99,0
2017-06-02,21.99,21.99,21.99,21.99,0
2017-06-05,21.99,21.99,21.99,21.99,0
2017-06-06,19.82,19.82,19.82,19.82,130
2017-06-07,19.82,19.82,19.82,19.82,0
2017-06-08,19.82,19.82,19.82,19.82,0
2017-06-09,19.82,19.82,19.82,19.82,0
2017-06-12,21.8,21.8,21.8,21.8,1500
2017-06-13,19.63,19.63,19.63,19.63,100
2017-06-14,19.63,19.63,19.63,19.63,0
2017-06-15,19.63,19.63,19.63,19.63,0
2017-06-16,19.63,19.63,19.63,19.63,50
2017-06-19,19.63,19.63,19.63,19.63,0
2017-06-20,19.63,19.63,19.63,19.63,0
2017-06-21,19.63,19.63,19.63,19.63,6
2017-06-22,19.63,19.63,19.63,19.63,0
2017-06-23,19.63,19.63,19.63,19.63,0
2017-06-26,19.63,19.63,19.63,19.63,0
2017-06-27,19.63,19.63,19.63,19.63,0
2017-06-28,19.63,19.63,19.63,19.63,0
2017-06-29,19.63,19.63,19.63,19.63,0
2017-06-30,19.63,19.63,19.63,19.63,10
2017-07-03,19.63,19.63,19.63,19.63,0
2017-07-04,19.63,19.63,19.63,19.63,0
2017-07-05,19.63,19.63,19.63,19.63,0
2017-07-06,19.63,19.63,19.63,19.63,0
2017-07-07,19.63,19.63,19.63,19.63,0
2017-07-10,19.63,19.63,19.63,19.63,0
2017-07-11,19.63,19.63,19.63,19.63,0
2017-07-12,19.63,19.63,19.63,19.63,0
2017-07-13,19.63,19.63,19.63,19.63,0
2017-07-14,19.63,19.63,19.63,19.63,0
2017-07-17,19.63,19.63,19.63,19.63,0
2017-07-18,19.63,19.63,19.63,19.63,0
2017-07-19,19.63,19.63,19.63,19.63,0
2017-07-20,19.63,19.63,19.63,19.63,0
2017-07-21,19.63,19.63,19.63,19.63,0
2017-07-24,19.63,19.63,19.63,19.63,0
2017-07-25,19.63,19.63,19.63,19.63,0
2017-07-26,19.63,19.63,19.63,19.63,0
2017-07-27,19.63,19.63,19.63,19.63,0
2017-07-28,19.63,19.63,19.63,19.63,0
2017-07-31,19.63,19.63,19.63,19.63,0
2017-08-01,19.63,19.63,19.63,19.63,0
2017-08-02,19.63,19.63,19.63,19.63,0
2017-08-03,19.63,21.54,19.63,21.54,1100
2017-08-04,21.03,21.03,21.03,21.03,3000
2017-08-07,21.03,21.03,21.03,21.03,3000
2017-08-08,21.03,21.03,21.03,21.03,3100
2017-08-09,21.03,21.03,19.89,19.89,1000
2017-08-10,19.89,19.89,19.89,19.89,0
2017-08-11,19.89,19.89,19.89,19.89,0
2017-08-14,19.89,19.89,19.89,19.89,0
2017-08-15,18.48,18.48,18.48,18.48,100
2017-08-16,18.48,18.48,18.48,18.48,0
2017-08-17,18.48,18.48,18.48,18.48,0
2017-08-18,16.7,16.7,16.7,16.7,100
2017-08-21,16.7,16.7,16.7,16.7,100
2017-08-22,16.7,16.7,16.7,16.7,0
2017-08-23,18.36,18.36,15.3,15.3,400
2017-08-24,15.3,15.3,15.3,15.3,0
2017-08-25,15.3,15.3,15.3,15.3,0
2017-08-28,15.3,15.3,15.3,15.3,0
2017-08-29,15.3,15.3,15.3,15.3,0
2017-08-30,15.3,15.3,15.3,15.3,0
2017-08-31,15.3,15.3,15.3,15.3,0
2017-09-01,15.3,15.3,15.3,15.3,0
2017-09-05,15.3,15.3,15.3,15.3,0
2017-09-06,15.3,15.3,15.3,15.3,0
2017-09-07,16.83,16.83,16.83,16.83,180
2017-09-08,16.83,16.83,16.83,16.83,0
2017-09-11,16.83,16.83,16.83,16.83,0
2017-09-12,18.49,18.49,15.43,15.43,1885
2017-09-13,15.43,15.43,15.43,15.43,0
2017-09-14,15.43,15.43,15.43,15.43,0
2017-09-15,15.43,15.43,15.43,15.43,0
2017-09-18,15.43,15.43,15.43,15.43,0
2017-09-19,15.43,15.43,15.43,15.43,0
2017-09-20,15.43,15.43,15.43,15.43,0
2017-09-21,15.43,15.43,15.43,15.43,0
2017-09-22,15.43,15.43,15.43,15.43,0
2017-09-25,15.43,15.43,15.43,15.43,0
2017-09-26,15.43,15.43,15.43,15.43,0
2017-09-27,15.43,15.43,15.43,15.43,0
2017-09-28,15.43,15.43,15.43,15.43,0
2017-09-29,15.43,15.43,15.43,15.43,3
2017-10-02,15.43,15.43,15.43,15.43,47
2017-10-03,15.43,15.43,15.43,15.43,0
2017-10-04,15.43,15.43,15.43,15.43,0
2017-10-05,15.43,15.43,15.43,15.43,0
2017-10-06,15.43,15.43,15.43,15.43,0
2017-10-09,15.43,15.43,15.43,15.43,0
2017-10-10,15.43,15.43,15.43,15.43,0
2017-10-11,15.43,15.43,15.43,15.43,0
2017-10-12,15.43,15.43,15.43,15.43,0
2017-10-13,15.43,15.43,15.43,15.43,0
2017-10-16,15.43,15.43,15.43,15.43,0
2017-10-17,15.43,15.43,15.43,15.43,0
2017-10-18,15.43,15.43,15.43,15.43,0
2017-10-19,15.43,15.43,15.43,15.43,0
2017-10-20,15.43,15.43,15.43,15.43,0
2017-10-23,15.43,15.43,15.43,15.43,0
2017-10-24,15.43,15.43,15.43,15.43,10
2017-10-25,15.43,15.43,15.43,15.43,0
2017-10-26,15.43,15.43,15.43,15.43,0
2017-10-27,15.43,15.43,15.43,15.43,0
2017-10-30,15.43,15.43,15.43,15.43,0
2017-10-31,15.43,15.43,15.43,15.43,2000
2017-11-01,15.5,15.5,15.43,15.43,2000
2017-11-02,15.63,15.63,15.63,15.63,6000
2017-11-03,15.63,15.63,15.63,15.63,0
2017-11-06,15.63,15.63,15.63,15.63,0
2017-11-07,15.63,15.63,15.63,15.63,0
2017-11-08,15.63,15.63,15.63,15.63,0
2017-11-09,15.63,15.63,15.63,15.63,0
2017-11-10,15.63,15.63,15.63,15.63,0
2017-11-13,15.63,15.63,15.63,15.63,0
2017-11-14,15.63,15.63,15.63,15.63,0
2017-11-15,15.63,15.63,15.63,15.63,0
2017-11-16,15.63,15.63,15.63,15.63,0
2017-11-17,15.63,15.63,15.63,15.63,0
2017-11-20,15.63,15.63,15.63,15.63,0
2017-11-21,15.63,15.63,15.63,15.63,10
2017-11-22,15.63,15.63,15.63,15.63,0
2017-11-23,15.63,15.63,15.63,15.63,0
2017-11-24,15.63,15.63,15.63,15.63,0
2017-11-27,15.63,15.63,15.63,15.63,0
2017-11-28,15.63,15.63,15.63,15.63,0
2017-11-29,15.63,15.63,15.63,15.63,0
2017-11-30,15.63,15.63,15.63,15.63,0
2017-12-01,15.63,15.63,15.63,15.63,0
2017-12-04,15.63,15.63,15.63,15.63,0
2017-12-05,15.63,15.63,15.63,15.63,0
2017-12-06,15.63,15.63,15.63,15.63,0
2017-12-07,15.63,15.63,15.63,15.63,0
2017-12-08,15.63,15.63,15.63,15.63,15
2017-12-11,15.63,15.63,15.63,15.63,0
2017-12-12,15.63,15.63,15.63,15.63,0
2017-12-13,15.63,15.63,15.63,15.63,0
2017-12-14,15.63,15.63,15.63,15.63,0
2017-12-15,15.63,15.63,15.63,15.63,0
2017-12-18,15.63,15.63,15.63,15.63,0
2017-12-19,15.63,15.63,15.63,15.63,0
2017-12-20,17.16,17.16,17.16,17.16,1031
2017-12-21,17.16,17.16,17.16,17.16,0
2017-12-22,16.63,16.63,16.63,16.63,2000
2017-12-25,16.63,16.63,16.63,16.63,0
2017-12-26,16.63,16.63,16.63,16.63,0
2017-12-27,16.63,16.63,16.63,16.63,0
2017-12-28,16.63,16.63,16.63,16.63,0
2017-12-29,16.63,16.63,16.63,16.63,5
2018-01-02,18.29,18.29,18.29,18.29,2200
2018-01-03,18.29,18.29,18.29,18.29,0
2018-01-04,18.29,18.29,18.29,18.29,0
2018-01-05,18.29,18.29,18.29,18.29,0
2018-01-08,19.95,19.95,19.95,19.95,831
2018-01-09,19.95,19.95,19.95,19.95,5
2018-01-10,19.95,21.28,19.95,21.28,605
2018-01-11,21.28,21.28,21.28,21.28,0
2018-01-12,21.28,21.28,21.28,21.28,0
2018-01-15,23.41,23.41,23.41,23.41,1000
2018-01-16,25.74,25.74,25.74,25.74,1015
2018-01-17,25.74,25.74,25.74,25.74,0
2018-01-18,28.27,28.27,28.27,28.27,131
2018-01-19,28.27,28.27,28.27,28.27,0
2018-01-22,31.06,31.06,31.06,31.06,1460
2018-01-23,34.12,34.12,34.12,34.12,1800
2018-01-24,37.51,37.51,36.58,36.58,2154
2018-01-25,40.17,40.24,39.91,39.91,5410
2018-01-26,39.91,39.91,35.92,35.92,705
2018-01-29,32.32,32.32,32.32,32.32,1601
2018-01-30,29.13,29.13,29.13,29.13,210
2018-01-31,29.13,29.13,29.13,29.13,10
2018-02-01,26.27,26.34,26.27,26.27,3001
2018-02-02,28.87,28.87,23.68,23.68,200
2018-02-05,26.01,26.01,21.42,21.42,4500
2018-02-06,23.54,23.54,20.35,20.35,8610
2018-02-07,22.35,22.35,18.69,18.69,800
2018-02-08,20.55,20.55,20.55,20.55,900
2018-02-09,22.55,22.55,19.89,19.89,200
2018-02-12,21.82,21.82,21.82,21.82,1000
2018-02-13,23.88,23.88,23.88,23.88,100
2018-02-21,23.88,23.88,21.55,21.55,400
2018-02-22,21.55,21.55,21.55,21.55,100
2018-02-23,23.28,23.68,23.28,23.68,200
2018-02-26,26.01,26.01,26.01,26.01,200
2018-02-27,28.6,28.6,23.48,23.48,1610
2018-02-28,23.48,23.48,23.48,23.48,0
2018-03-01,25.81,25.81,25.81,25.81,200
2018-03-02,23.41,23.41,23.41,23.41,100
2018-03-05,21.48,25.74,21.48,25.74,200
2018-03-06,28.27,28.27,28.27,28.27,300
2018-03-07,31.06,31.06,31.06,31.06,1500
2018-03-08,31.06,31.06,31.06,31.06,210
2018-03-09,33.92,34.12,28.33,34.12,3600
2018-03-12,34.12,34.12,34.12,34.12,0
2018-03-13,34.12,34.12,34.12,34.12,0
2018-03-14,34.12,34.12,34.12,34.12,1000
2018-03-15,34.12,35.25,34.12,35.25,3400
2018-03-16,35.25,35.25,35.25,35.25,900
2018-03-19,37.51,37.51,37.51,37.51,100
2018-03-20,37.51,37.51,37.51,37.51,0
2018-03-21,37.51,37.51,37.51,37.51,0
2018-03-22,38.91,38.91,38.91,38.91,100
2018-03-23,35.05,35.58,35.05,35.05,9800
2018-03-26,35.05,35.05,35.05,35.05,0
2018-03-27,35.05,37.91,35.05,36.58,2600
2018-03-28,36.58,36.58,36.58,36.58,1000
2018-03-29,36.58,36.58,36.58,36.58,0
2018-03-30,36.58,36.58,36.58,36.58,0
2018-04-02,36.58,36.58,36.58,36.58,0
2018-04-03,36.58,36.58,36.58,36.58,0
2018-04-04,36.58,36.58,36.58,36.58,0
2018-04-05,36.58,36.58,36.58,36.58,0
2018-04-06,36.58,36.58,36.58,36.58,25
2018-04-09,36.58,36.58,36.58,36.58,0
2018-04-10,36.58,36.58,36.58,36.58,0
2018-04-11,36.58,36.58,36.58,36.58,0
2018-04-12,32.92,32.92,32.92,32.92,205
2018-04-13,29.66,29.66,29.66,29.66,100
2018-04-16,26.8,26.8,26.8,26.8,100
2018-04-17,24.21,24.21,24.21,24.21,100
2018-04-18,22.41,22.41,22.41,22.41,100
2018-04-19,20.42,20.42,20.42,20.42,100
2018-04-20,20.42,20.42,20.42,20.42,0
2018-04-23,20.42,20.42,20.42,20.42,0
2018-04-24,20.42,20.42,20.42,20.42,0
2018-04-26,20.42,20.42,20.42,20.42,0
2018-04-27,20.42,20.42,20.42,20.42,0
2018-05-02,20.42,20.42,20.42,20.42,0
2018-05-03,22.41,22.41,22.41,22.41,100
2018-05-04,22.41,22.41,22.41,22.41,0
2018-05-07,22.41,22.41,22.41,22.41,0
2018-05-08,24.61,24.61,24.61,24.61,100
2018-05-09,27.07,27.07,27.07,27.07,100
2018-05-10,27.07,27.07,27.07,27.07,0
2018-05-11,29.73,29.73,29.73,29.73,100
2018-05-14,29.73,29.73,29.73,29.73,0
2018-05-15,29.73,29.73,29.73,29.73,0
2018-05-16,29.73,29.73,29.73,29.73,200
2018-05-17,29.73,29.73,29.73,29.73,0
2018-05-18,29.73,29.73,29.73,29.73,0
2018-05-21,32.69,32.69,32.69,32.69,100
2018-05-22,32.69,32.69,32.69,32.69,0
2018-05-23,32.69,32.69,32.69,32.69,0
2018-05-24,32.69,32.69,32.69,32.69,0
2018-05-25,32.69,32.69,32.69,32.69,0
2018-05-28,32.69,32.69,32.69,32.69,0
2018-05-29,32.69,32.69,32.69,32.69,0
2018-05-30,32.69,32.69,32.69,32.69,0
2018-05-31,32.69,32.69,32.69,32.69,0
2018-06-01,32.69,32.69,32.69,32.69,0
2018-06-04,32.69,32.69,32.69,32.69,0
2018-06-05,32.69,32.69,32.69,32.69,0
2018-06-06,32.69,33.03,32.69,32.69,8000
2018-06-07,32.69,32.69,32.69,32.69,0
2018-06-08,32.69,32.69,32.69,32.69,0
2018-06-11,32.69,32.69,32.69,32.69,0
2018-06-12,32.69,32.69,32.69,32.69,0
2018-06-13,32.69,32.69,32.69,32.69,0
2018-06-14,32.69,32.69,32.69,32.69,0
2018-06-15,32.69,32.69,32.69,32.69,0
2018-06-18,32.69,32.69,32.69,32.69,0
2018-06-19,32.69,32.69,32.69,32.69,0
2018-06-20,32.69,32.69,32.69,32.69,0
2018-06-21,32.69,32.69,32.69,32.69,0
2018-06-22,35.93,35.93,29.46,29.46,500
2018-06-25,29.46,29.46,29.46,29.46,0
2018-06-26,29.46,29.46,29.46,29.46,0
2018-06-27,29.46,29.46,29.46,29.46,0
2018-06-28,29.46,29.46,29.46,29.46,0
2018-06-29,29.46,29.46,29.46,29.46,0
2018-07-02,29.46,29.46,29.46,29.46,0
2018-07-03,29.46,29.46,29.46,29.46,0
2018-07-04,29.46,29.46,29.46,29.46,0
2018-07-05,29.46,29.46,29.46,29.46,0
2018-07-06,26.57,32.35,26.57,32.35,200
2018-07-09,32.35,32.35,32.35,32.35,0
2018-07-10,32.35,32.35,32.35,32.35,0
2018-07-11,32.35,32.35,32.35,32.35,0
2018-07-12,32.35,32.35,32.35,32.35,0
2018-07-13,32.35,32.35,32.35,32.35,0
2018-07-16,32.35,32.35,32.35,32.35,0
2018-07-17,32.35,32.35,32.35,32.35,0
2018-07-18,34.41,34.41,34.41,34.41,100
2018-07-19,34.41,34.41,34.41,34.41,200
2018-07-20,34.41,34.41,34.41,34.41,0
2018-07-23,34.41,34.41,34.41,34.41,0
2018-07-24,34.41,34.41,34.41,34.41,0
2018-07-25,37.85,37.85,34.76,34.76,206
2018-07-26,34.76,34.76,34.76,34.76,0
2018-07-27,34.76,34.76,34.76,34.76,200
2018-07-30,34.76,34.76,34.76,34.76,0
2018-07-31,34.76,34.76,34.76,34.76,0
2018-08-01,31.31,37.85,31.31,37.85,3000
2018-08-02,37.85,37.85,37.85,37.85,0
2018-08-03,37.85,37.85,37.85,37.85,0
2018-08-06,37.85,37.85,37.85,37.85,0
2018-08-07,37.85,37.85,37.85,37.85,0
2018-08-08,37.85,37.85,37.85,37.85,0
2018-08-09,37.85,37.85,37.85,37.85,0
2018-08-10,37.85,37.85,37.85,37.85,0
2018-08-13,37.85,37.85,37.85,37.85,0
2018-08-14,37.85,37.85,37.85,37.85,100
2018-08-15,40.61,40.61,40.61,40.61,100
2018-08-16,40.61,40.61,40.61,40.61,0
2018-08-17,40.61,40.61,40.61,40.61,0
2018-08-20,40.61,40.61,40.61,40.61,0
2018-08-21,40.61,40.61,40.61,40.61,0
2018-08-22,40.61,40.61,40.61,40.61,0
2018-08-23,40.61,40.61,40.61,40.61,0
2018-08-24,43.98,43.98,43.98,43.98,100
2018-08-27,43.98,43.98,43.98,43.98,0
2018-08-28,43.98,43.98,43.98,43.98,0
2018-08-29,43.98,43.98,43.98,43.98,0
2018-08-30,43.98,43.98,43.98,43.98,0
2018-08-31,43.01,43.01,41.29,41.29,600
2018-09-04,41.29,41.29,41.29,41.29,0
2018-09-05,41.29,41.29,41.29,41.29,0
2018-09-06,41.29,41.29,41.29,41.29,0
2018-09-07,41.29,41.29,41.29,41.29,0
2018-09-10,41.29,41.29,41.29,41.29,0
2018-09-11,41.29,41.29,41.29,41.29,0
2018-09-12,41.29,41.29,41.29,41.29,0
2018-09-13,41.29,41.29,41.29,41.29,0
2018-09-14,41.29,41.29,41.29,41.29,0
2018-09-17,41.29,41.29,41.29,41.29,0
2018-09-18,45.42,45.42,45.42,45.42,100
2018-09-19,45.42,45.42,45.42,45.42,0
2018-09-20,45.42,45.42,45.42,45.42,0
2018-09-21,45.42,45.42,45.42,45.42,0
2018-09-24,45.42,45.42,45.42,45.42,0
2018-09-25,44.05,45.42,44.05,45.42,500
2018-09-26,40.88,40.88,40.88,40.88,5006
2018-09-27,44.05,44.05,44.05,44.05,100
2018-09-28,44.05,44.05,44.05,44.05,0
2018-10-01,44.05,44.05,44.05,44.05,0
2018-10-02,44.05,44.05,44.05,44.05,0
2018-10-03,44.05,44.05,44.05,44.05,0
2018-10-04,44.05,44.05,44.05,44.05,0
2018-10-05,44.05,44.05,44.05,44.05,0
2018-10-08,44.05,44.05,44.05,44.05,0
2018-10-09,44.05,44.05,44.05,44.05,0
2018-10-10,44.05,44.05,44.05,44.05,0
2018-10-11,44.05,44.05,44.05,44.05,0
2018-10-12,44.05,44.05,44.05,44.05,0
2018-10-15,44.05,44.05,44.05,44.05,0
2018-10-16,44.05,44.05,44.05,44.05,0
2018-10-17,44.05,44.05,44.05,44.05,0
2018-10-18,44.05,44.05,44.05,44.05,0
2018-10-19,44.05,44.05,44.05,44.05,0
2018-10-22,44.05,44.05,44.05,44.05,0
2018-10-23,44.05,44.05,44.05,44.05,0
2018-10-24,41.29,41.29,41.29,41.29,5500
2018-10-25,41.29,41.29,41.29,41.29,0
2018-10-26,41.29,41.29,41.29,41.29,0
2018-10-29,37.16,37.16,37.16,37.16,100
2018-10-30,37.16,37.16,37.16,37.16,1600
2018-10-31,33.45,40.88,33.45,40.88,1600
2018-11-01,33.45,40.88,33.45,40.88,1600
2018-11-02,36.82,36.82,36.82,36.82,100
2018-11-05,36.82,36.82,36.82,36.82,0
2018-11-06,36.82,36.82,36.82,36.82,0
2018-11-07,39.92,39.92,39.92,39.92,100
